timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635753618, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.6896668672561646, -1.1184942722320557, -0.17440202832221985, 52.97600173950195, -2.740000009536743, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753633, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.6896668672561646, -1.1184942722320557, -0.17440202832221985, 52.97600173950195, -2.0169999599456787, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753634, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.3258830308914185, -0.9755517840385437, 0.01466076634824276, 52.97600173950195, -2.0169999599456787, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753637, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.6569719314575195, -0.5436700582504272, 0.34055736660957336, 52.97600173950195, -2.0169999599456787, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753653, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.6569719314575195, -0.5436700582504272, 0.34055736660957336, 52.97600173950195, -1.3869999647140503, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753654, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -1.3781119585037231, -0.016798794269561768, 0.6808093190193176, 52.97600173950195, -1.3869999647140503, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753658, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.46731191873550415, 0.3781255781650543, 0.854905903339386, 52.97600173950195, -1.3869999647140503, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753673, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.46731191873550415, 0.3781255781650543, 0.854905903339386, 52.97600173950195, -2.194999933242798, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753675, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 0.7211264371871948, 0.46181413531303406, 0.7507534027099609, 52.97600173950195, -2.194999933242798, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753678, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 1.6175711154937744, 0.2330450862646103, 0.4343251883983612, 52.97600173950195, -2.194999933242798, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753693, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 1.6175711154937744, 0.2330450862646103, 0.4343251883983612, 52.97600173950195, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753694, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 1.8576412200927734, -0.16890424489974976, 0.13439035415649414, 52.97600173950195, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753699, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 1.7033977508544922, -0.4499022662639618, 0.05711590126156807, 52.97600173950195, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753713, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 1.7033977508544922, -0.4499022662639618, 0.05711590126156807, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, YAS532 Magnetic Sensor
1536635753714, -3.3297359943389893, -2.588730573654175, 19.608510971069336, 0.9511171579360962, -0.46853363513946533, 0.05864306539297104, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753718, -3.3297359943389893, -2.588730573654175, 19.608510971069336, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 Gyroscope sensor
1536635753737, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 0.6077591776847839, 2.035046100616455, 9.573902130126953, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, K330 3-axis Accelerometer
1536635753738, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -3.937495231628418, -4.623776435852051, 10.034608840942383, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, Gravity Sensor
1536635753739, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.11273805052042007, 0.07051194459199905, 0.7513184547424316, 260.0, -14.578285755036223, -4.637358217640626, Linear Acceleration Sensor
1536635753741, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, Rotation Vector Sensor
1536635753743, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.011301007121801376, -0.28008171916007996, 0.14813482761383057, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, Orientation Sensor
1536635753744, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.646295428276062, 0.001832595793530345, 0.19058994948863983, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, K330 Gyroscope sensor
1536635753746, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.646295428276062, 0.001832595793530345, 0.19058994948863983, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.9199829101563, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, YAS532 Magnetic Sensor
1536635753747, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.646295428276062, 0.001832595793530345, 0.19058994948863983, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 174.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.8900146484375, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, Barometer Sensor
1536635753749, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.646295428276062, 0.001832595793530345, 0.19058994948863983, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 148.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.8900146484375, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, CM3323 RGB Sensor
1536635753751, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.7513642311096191, 0.11850785464048386, 0.14233160018920898, 52.47100067138672, -3.9000000953674316, 9.439000129699707, 148.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.8900146484375, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, K330 Gyroscope sensor
1536635753759, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.7513642311096191, 0.11850785464048386, 0.14233160018920898, 51.74700164794922, -3.9000000953674316, 9.439000129699707, 148.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.8900146484375, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, YAS532 Magnetic Sensor
1536635753763, -0.6715735793113708, 0.5847837924957275, 0.7858967185020447, -0.47830748558044434, -0.05772676691412926, 0.0064140851609408855, 51.74700164794922, -3.9000000953674316, 9.439000129699707, 148.0, -2.027207374572754, -1.1305382251739502, -8.773931503295898, 1.3556338548660278, 1.7153220176696777, 9.55982780456543, 996.8900146484375, 0.1144687682390213, 0.023531895130872726, 0.7386288046836853, 263.0, -10.763503013952688, -8.066520857903113, K330 Gyroscope sensor
