timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536635836435, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.007632079534232616, 0.030415110290050507, 0.7299602031707764, 266.0, -3.1428483673315446, 1.7441577467846907, Linear Acceleration Sensor
1536635836437, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, Rotation Vector Sensor
1536635836438, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, 0.052839845418930054, 0.016798794269561768, -0.04734205827116966, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, Orientation Sensor
1536635836440, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.014355333521962166, 0.054367005825042725, -0.03848451003432274, 71.3759994506836, -3.2890000343322754, 16.399999618530273, 543.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836441, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.014355333521962166, 0.054367005825042725, -0.03848451003432274, 71.3759994506836, -2.61899995803833, 16.399999618530273, 543.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, YAS532 Magnetic Sensor
1536635836447, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.014355333521962166, 0.054367005825042725, -0.03848451003432274, 71.3759994506836, -2.61899995803833, 16.399999618530273, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, CM3323 RGB Sensor
1536635836449, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.04306599870324135, 0.10262536257505417, -0.03634648025035858, 71.3759994506836, -2.61899995803833, 16.399999618530273, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836450, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.04306599870324135, 0.10262536257505417, -0.03634648025035858, 71.3759994506836, -2.61899995803833, 16.399999618530273, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, YAS532 Magnetic Sensor
1536635836451, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.07971791177988052, 0.11575896292924881, -0.03390302136540413, 71.3759994506836, -2.61899995803833, 16.399999618530273, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836463, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.08918632566928864, 0.11575896292924881, -0.028405234217643738, 71.3759994506836, -2.61899995803833, 16.399999618530273, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836471, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.08918632566928864, 0.11575896292924881, -0.028405234217643738, 71.3759994506836, -2.2300000190734863, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, YAS532 Magnetic Sensor
1536635836472, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.08979719132184982, 0.1111774742603302, -0.02382374368607998, 71.3759994506836, -2.2300000190734863, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836479, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.08796459436416626, 0.14324790239334106, -0.028405234217643738, 71.3759994506836, -2.2300000190734863, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836497, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.08796459436416626, 0.14324790239334106, -0.028405234217643738, 71.95999908447266, -2.8380000591278076, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, YAS532 Magnetic Sensor
1536635836499, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.07024950534105301, 0.17928895354270935, -0.02535090781748295, 71.95999908447266, -2.8380000591278076, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836500, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.046731192618608475, 0.15027284622192383, -0.00427605677396059, 71.95999908447266, -2.8380000591278076, 16.864999771118164, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, K330 Gyroscope sensor
1536635836515, 0.2555810213088989, 0.9917980432510376, 9.55705451965332, -0.046731192618608475, 0.15027284622192383, -0.00427605677396059, 71.95999908447266, -2.8380000591278076, 16.481000900268555, 544.0, 0.26836854219436646, 0.21151328086853027, -0.21849536895751953, -0.012787512503564358, 0.7802847623825073, 9.77554988861084, 0.0, 0.026808541268110275, 0.029444260522723198, 0.727713406085968, 266.0, -4.563671148666767, 0.07498221691479666, YAS532 Magnetic Sensor
