timestamp, acc_x, acc_y, acc_z, sensor_change
1538717007334, 0.03531447425484657, -0.10893617570400238, 10.034099578857422, K330 3-axis Accelerometer
1538717007344, 0.06763619929552078, -0.12210428714752197, 10.089764595031738, K330 3-axis Accelerometer
1538717007354, 0.08918401598930359, -0.12868833541870117, 10.006566047668457, K330 3-axis Accelerometer
1538717007364, 0.07960720360279083, -0.10295066982507706, 10.119691848754883, K330 3-axis Accelerometer
1538717007374, 0.07182604819536209, -0.10893617570400238, 10.008959770202637, K330 3-axis Accelerometer
1538717007384, 0.06344634294509888, -0.09516951441764832, 10.030508041381836, K330 3-axis Accelerometer
1538717007394, 0.040701430290937424, -0.09397241473197937, 10.04846477508545, K330 3-axis Accelerometer
1538717007404, 0.021547814831137657, -0.08918401598930359, 10.016741752624512, K330 3-axis Accelerometer
1538717007414, 0.03950432687997818, -0.09397241473197937, 10.030508041381836, K330 3-axis Accelerometer
1538717007426, 0.028730420395731926, -0.09397241473197937, 10.001777648925781, K330 3-axis Accelerometer
1538717007434, 0.05147533491253853, -0.10594342648983002, 10.029909133911133, K330 3-axis Accelerometer
1538717007444, 0.0802057534456253, -0.13108254969120026, 10.046070098876953, K330 3-axis Accelerometer
1538717007455, 0.06344634294509888, -0.13048399984836578, 10.038887977600098, K330 3-axis Accelerometer
1538717007465, 0.0802057534456253, -0.10714052617549896, 10.180145263671875, K330 3-axis Accelerometer
1538717007474, 0.0802057534456253, -0.11432313174009323, 10.090363502502441, K330 3-axis Accelerometer
1538717007484, 0.07062894850969315, -0.11252748221158981, 9.862914085388184, K330 3-axis Accelerometer
1538717007494, 0.06883329898118973, -0.11013327538967133, 9.856928825378418, K330 3-axis Accelerometer
1538717007504, 0.05686229094862938, -0.14065934717655182, 10.22264289855957, K330 3-axis Accelerometer
1538717007514, 0.01975216343998909, -0.14903905987739563, 9.995792388916016, K330 3-axis Accelerometer
1538717007524, 0.038307227194309235, -0.11671733111143112, 9.95329475402832, K330 3-axis Accelerometer
1538717007534, 0.030526071786880493, -0.10893617570400238, 9.96945571899414, K330 3-axis Accelerometer
1538717007544, 0.008978256024420261, -0.14604631066322327, 10.000580787658691, K330 3-axis Accelerometer
1538717007554, 0.011971008032560349, -0.13108254969120026, 10.244190216064453, K330 3-axis Accelerometer
1538717007564, 0.03770867735147476, -0.12988543510437012, 10.04846477508545, K330 3-axis Accelerometer
1538717007574, 0.0736217051744461, -0.1430535465478897, 9.9586820602417, K330 3-axis Accelerometer
1538717007586, 0.08140286058187485, -0.1215057373046875, 9.998186111450195, K330 3-axis Accelerometer
1538717007594, 0.08140286058187485, -0.13946224749088287, 10.04307746887207, K330 3-axis Accelerometer
1538717007613, 0.0586579404771328, -0.1496376097202301, 10.016741752624512, K330 3-axis Accelerometer
1538717007619, 0.05925649031996727, -0.11851298063993454, 9.97484302520752, K330 3-axis Accelerometer
1538717007624, 0.04010287672281265, -0.11791443079710007, 9.993996620178223, K330 3-axis Accelerometer
1538717007634, 5.985504249110818E-4, -0.11372458189725876, 10.006566047668457, K330 3-axis Accelerometer
1538717007644, -0.013168109580874443, -0.09157821536064148, 10.108918190002441, K330 3-axis Accelerometer
1538717007654, -0.004788403399288654, -0.09277531504631042, 10.089764595031738, K330 3-axis Accelerometer
1538717007664, -0.01975216343998909, -0.09636662155389786, 9.945513725280762, K330 3-axis Accelerometer
1538717007674, -0.016759412363171577, -0.08918401598930359, 10.002376556396484, K330 3-axis Accelerometer
1538717007684, 0.005985504016280174, -0.1364694982767105, 10.030508041381836, K330 3-axis Accelerometer
1538717007694, 0.03292027488350868, -0.13527239859104156, 10.016142845153809, K330 3-axis Accelerometer
1538717007704, 0.06524199992418289, -0.13587094843387604, 10.033500671386719, K330 3-axis Accelerometer
1538717007714, 0.08738835901021957, -0.1364694982767105, 10.00836181640625, K330 3-axis Accelerometer
1538717007724, 0.07481880486011505, -0.1322796493768692, 10.05923843383789, K330 3-axis Accelerometer
1538717007734, 0.07841010391712189, -0.12988543510437012, 10.119691848754883, K330 3-axis Accelerometer
1538717007744, 0.05147533491253853, -0.12389993667602539, 10.063427925109863, K330 3-axis Accelerometer
1538717007758, 0.010773907415568829, -0.12928688526153564, 9.984419822692871, K330 3-axis Accelerometer
1538717007765, -0.02274491637945175, -0.1173158809542656, 9.986215591430664, K330 3-axis Accelerometer
1538717007774, -0.048482585698366165, -0.10654197633266449, 10.02452278137207, K330 3-axis Accelerometer
1538717007786, -0.03711012750864029, -0.10534487664699554, 10.049661636352539, K330 3-axis Accelerometer
1538717007794, -0.035913024097681046, -0.07960720360279083, 9.99100399017334, K330 3-axis Accelerometer
1538717007804, -0.016759412363171577, -0.08499415963888168, 9.97603988647461, K330 3-axis Accelerometer
1538717007814, 0.011971008032560349, -0.09516951441764832, 10.055048942565918, K330 3-axis Accelerometer
1538717007824, 0.04010287672281265, -0.09217676520347595, 10.105326652526855, K330 3-axis Accelerometer
1538717007834, 0.010773907415568829, -0.12749123573303223, 10.050858497619629, K330 3-axis Accelerometer
1538717007844, 0.11312603205442429, -0.0628477931022644, 10.016142845153809, K330 3-axis Accelerometer
1538717007854, 0.10354922711849213, -0.08379705995321274, 10.223240852355957, K330 3-axis Accelerometer
1538717007864, 0.047884032130241394, -0.11851298063993454, 10.047266960144043, K330 3-axis Accelerometer
1538717007875, 0.02753331884741783, -0.13766659796237946, 9.936535835266113, K330 3-axis Accelerometer
1538717007885, 0.02274491637945175, -0.15801730751991272, 9.919178009033203, K330 3-axis Accelerometer
1538717007895, 0.021547814831137657, -0.1412578970193863, 10.003573417663574, K330 3-axis Accelerometer
1538717007905, 0.02992752194404602, -0.15562310814857483, 10.061633110046387, K330 3-axis Accelerometer
1538717007914, 0.041299980133771896, -0.16759411990642548, 10.032901763916016, K330 3-axis Accelerometer
1538717007925, 0.0454898327589035, -0.16819266974925995, 10.038289070129395, K330 3-axis Accelerometer
1538717007934, 0.0347159244120121, -0.17896658182144165, 10.065223693847656, K330 3-axis Accelerometer
1538717007944, 0.02454056777060032, -0.18136078119277954, 10.023923873901367, K330 3-axis Accelerometer
1538717007955, 0.0077811554074287415, -0.166995570063591, 10.00716495513916, K330 3-axis Accelerometer
1538717007967, -0.009576806798577309, -0.14664486050605774, 10.027515411376953, K330 3-axis Accelerometer
1538717007975, -0.03711012750864029, -0.1280897855758667, 9.955689430236816, K330 3-axis Accelerometer
1538717007985, -0.07960720360279083, -0.12030863761901855, 9.908403396606445, K330 3-axis Accelerometer
1538717007995, -0.09397241473197937, -0.11791443079710007, 9.819818496704102, K330 3-axis Accelerometer
1538717008005, -0.04429273307323456, -0.10354922711849213, 10.094552993774414, K330 3-axis Accelerometer
1538717008015, -0.03770867735147476, -0.10594342648983002, 10.178350448608398, K330 3-axis Accelerometer
1538717008025, -0.05626374110579491, -0.09876082092523575, 9.999382972717285, K330 3-axis Accelerometer
1538717008035, -0.05626374110579491, -0.08918401598930359, 9.999981880187988, K330 3-axis Accelerometer
1538717008045, -0.04189852997660637, -0.11013327538967133, 9.974244117736816, K330 3-axis Accelerometer
1538717008055, 0.0035913025494664907, -0.09876082092523575, 10.02452278137207, K330 3-axis Accelerometer
1538717008065, 0.07661445438861847, -0.10055647045373917, 10.11789608001709, K330 3-axis Accelerometer
1538717008075, 0.07481880486011505, -0.09636662155389786, 9.97364616394043, K330 3-axis Accelerometer
1538717008086, 0.10354922711849213, -0.11192893236875534, 10.063427925109863, K330 3-axis Accelerometer
1538717008095, 0.09935937076807022, -0.12210428714752197, 10.059837341308594, K330 3-axis Accelerometer
1538717008105, 0.10055647045373917, -0.10893617570400238, 10.050260543823242, K330 3-axis Accelerometer
1538717008115, 0.09516951441764832, -0.11192893236875534, 10.038289070129395, K330 3-axis Accelerometer
1538717008125, 0.08080431073904037, -0.13706804811954498, 10.033500671386719, K330 3-axis Accelerometer
1538717008135, 0.06344634294509888, -0.13347674906253815, 10.051457405090332, K330 3-axis Accelerometer
1538717008147, 0.038307227194309235, -0.1322796493768692, 10.041281700134277, K330 3-axis Accelerometer
1538717008155, 0.03890577703714371, -0.12389993667602539, 10.013748168945313, K330 3-axis Accelerometer
1538717008165, 0.04908113554120064, -0.13108254969120026, 9.996989250183105, K330 3-axis Accelerometer
1538717008175, 0.04728548228740692, -0.1173158809542656, 10.020332336425781, K330 3-axis Accelerometer
1538717008185, 0.02753331884741783, -0.13527239859104156, 9.979631423950195, K330 3-axis Accelerometer
1538717008195, 0.02513911761343479, -0.11372458189725876, 10.207080841064453, K330 3-axis Accelerometer
1538717008205, -0.4213795065879822, -0.363918662071228, 9.895236015319824, K330 3-axis Accelerometer
1538717008215, -0.1430535465478897, -0.1777694821357727, 10.018536567687988, K330 3-axis Accelerometer
1538717008225, 0.6416460275650024, 0.2364274114370346, 10.101137161254883, K330 3-axis Accelerometer
1538717008235, 0.07182604819536209, -0.06823474913835526, 9.983222961425781, K330 3-axis Accelerometer
1538717008245, 0.002992752008140087, -0.08439560979604721, 10.019734382629395, K330 3-axis Accelerometer
1538717008255, -0.03890577703714371, -0.09457096457481384, 10.02811336517334, K330 3-axis Accelerometer
1538717008265, -0.02454056777060032, -0.12749123573303223, 9.974244117736816, K330 3-axis Accelerometer
1538717008276, 0.09157821536064148, -0.08439560979604721, 10.02811336517334, K330 3-axis Accelerometer
1538717008286, 0.08619125932455063, -0.11312603205442429, 10.031106948852539, K330 3-axis Accelerometer
1538717008295, 0.10055647045373917, -0.13706804811954498, 10.089764595031738, K330 3-axis Accelerometer
1538717008306, 0.11911153793334961, -0.13766659796237946, 10.077195167541504, K330 3-axis Accelerometer
1538717008316, 0.11552023142576218, -0.1215057373046875, 9.999382972717285, K330 3-axis Accelerometer
1538717008328, 0.10115502029657364, -0.1215057373046875, 10.004171371459961, K330 3-axis Accelerometer
1538717008336, 0.06883329898118973, -0.14664486050605774, 9.999382972717285, K330 3-axis Accelerometer
1538717008345, 0.03292027488350868, -0.12689268589019775, 10.02571964263916, K330 3-axis Accelerometer
1538717008355, 0.021547814831137657, -0.12749123573303223, 10.041281700134277, K330 3-axis Accelerometer
1538717008366, 0.013766659423708916, -0.12389993667602539, 10.032303810119629, K330 3-axis Accelerometer
1538717008376, -0.012569558806717396, -0.11372458189725876, 10.045472145080566, K330 3-axis Accelerometer
1538717008385, -0.010175357572734356, -0.10295066982507706, 10.031704902648926, K330 3-axis Accelerometer
1538717008395, 0.0071826050989329815, -0.08619125932455063, 10.002974510192871, K330 3-axis Accelerometer
1538717008405, 0.023942016065120697, -0.08140286058187485, 9.996989250183105, K330 3-axis Accelerometer
1538717008416, 0.03232172131538391, -0.08918401598930359, 10.000580787658691, K330 3-axis Accelerometer
1538717008425, 0.043095629662275314, -0.10594342648983002, 10.0580415725708, K330 3-axis Accelerometer
1538717008435, 0.0520738884806633, -0.12030863761901855, 10.038887977600098, K330 3-axis Accelerometer
1538717008445, 0.07721300423145294, -0.12090718746185303, 10.011953353881836, K330 3-axis Accelerometer
1538717008455, 0.07003039866685867, -0.12629413604736328, 10.020332336425781, K330 3-axis Accelerometer
1538717008466, 0.06703764945268631, -0.1346738487482071, 10.044873237609863, K330 3-axis Accelerometer
1538717008475, 0.08080431073904037, -0.12749123573303223, 10.035895347595215, K330 3-axis Accelerometer
1538717008485, 0.07422025501728058, -0.11911153793334961, 10.029909133911133, K330 3-axis Accelerometer
1538717008495, 0.058059390634298325, -0.13407529890537262, 10.019734382629395, K330 3-axis Accelerometer
1538717008514, 0.016759412363171577, -0.15502455830574036, 10.016741752624512, K330 3-axis Accelerometer
1538717008515, 0.05626374110579491, -0.12689268589019775, 9.996390342712402, K330 3-axis Accelerometer
1538717008525, 0.07721300423145294, -0.1173158809542656, 9.987412452697754, K330 3-axis Accelerometer
1538717008535, 0.07302315533161163, -0.12090718746185303, 10.016741752624512, K330 3-axis Accelerometer
1538717008546, 0.05686229094862938, -0.10594342648983002, 10.186729431152344, K330 3-axis Accelerometer
1538717008566, 0.03411737456917763, -0.09277531504631042, 10.04846477508545, K330 3-axis Accelerometer
1538717008567, -0.03531447425484657, -0.10055647045373917, 9.99339771270752, K330 3-axis Accelerometer
1538717008577, -0.07541735470294952, -0.10175357013940811, 10.049661636352539, K330 3-axis Accelerometer
1538717008623, -0.06763619929552078, -0.1107318252325058, 10.032303810119629, K330 3-axis Accelerometer
1538717008624, -0.0347159244120121, -0.11552023142576218, 10.071807861328125, K330 3-axis Accelerometer
1538717008624, 0.0071826050989329815, -0.1256955862045288, 9.882067680358887, K330 3-axis Accelerometer
1538717008625, 0.031124621629714966, -0.11791443079710007, 9.915586471557617, K330 3-axis Accelerometer
1538717008629, 0.08259996026754379, -0.10235211998224258, 10.073603630065918, K330 3-axis Accelerometer
1538717008635, 0.11791443079710007, -0.090979665517807, 10.023923873901367, K330 3-axis Accelerometer
1538717008645, 0.1364694982767105, -0.1041477769613266, 10.071807861328125, K330 3-axis Accelerometer
1538717008655, 0.1454477459192276, -0.10175357013940811, 10.022727012634277, K330 3-axis Accelerometer
1538717008665, 0.1364694982767105, -0.09816227108240128, 10.046070098876953, K330 3-axis Accelerometer
1538717008675, 0.13527239859104156, -0.09576806426048279, 10.06582260131836, K330 3-axis Accelerometer
1538717008687, 0.11851298063993454, -0.10474632680416107, 10.012551307678223, K330 3-axis Accelerometer
1538717008695, 0.09157821536064148, -0.14425064623355865, 9.945513725280762, K330 3-axis Accelerometer
1538717008705, 0.05386953800916672, -0.13527239859104156, 9.998186111450195, K330 3-axis Accelerometer
1538717008715, 0.020350715145468712, -0.1364694982767105, 10.029311180114746, K330 3-axis Accelerometer
1538717008725, 0.002394201699644327, -0.14365209639072418, 10.071209907531738, K330 3-axis Accelerometer
1538717008735, -0.005985504016280174, -0.1364694982767105, 10.027515411376953, K330 3-axis Accelerometer
1538717008745, -0.03531447425484657, -0.13048399984836578, 10.023923873901367, K330 3-axis Accelerometer
1538717008755, -0.043095629662275314, -0.13287819921970367, 10.005369186401367, K330 3-axis Accelerometer
1538717008765, -0.07302315533161163, -0.11133038252592087, 10.014945983886719, K330 3-axis Accelerometer
1538717008775, -0.05985504388809204, -0.11671733111143112, 10.013748168945313, K330 3-axis Accelerometer
1538717008785, -0.05686229094862938, -0.11013327538967133, 9.97603988647461, K330 3-axis Accelerometer
1538717008795, -0.02992752194404602, -0.1107318252325058, 10.032901763916016, K330 3-axis Accelerometer
1538717008805, 0.002394201699644327, -0.10654197633266449, 10.065223693847656, K330 3-axis Accelerometer
1538717008815, 0.02753331884741783, -0.11432313174009323, 10.030508041381836, K330 3-axis Accelerometer
1538717008825, 0.07541735470294952, -0.10115502029657364, 10.055646896362305, K330 3-axis Accelerometer
1538717008835, 0.13287819921970367, -0.09816227108240128, 10.029909133911133, K330 3-axis Accelerometer
1538717008847, 0.14185644686222076, -0.06703764945268631, 10.046669006347656, K330 3-axis Accelerometer
1538717008855, 0.16759411990642548, -0.07182604819536209, 9.99100399017334, K330 3-axis Accelerometer
1538717008867, 0.1885433793067932, -0.08200141042470932, 10.094552993774414, K330 3-axis Accelerometer
1538717008875, 0.17657238245010376, -0.08439560979604721, 10.00716495513916, K330 3-axis Accelerometer
1538717008885, 0.15023615956306458, -0.0694318488240242, 10.005967140197754, K330 3-axis Accelerometer
1538717008896, 0.1256955862045288, -0.09576806426048279, 10.029909133911133, K330 3-axis Accelerometer
1538717008907, 0.07661445438861847, -0.1041477769613266, 10.014347076416016, K330 3-axis Accelerometer
1538717008916, 0.04668693244457245, -0.11372458189725876, 10.067618370056152, K330 3-axis Accelerometer
1538717008926, -0.002394201699644327, -0.11851298063993454, 9.950302124023438, K330 3-axis Accelerometer
1538717008936, -0.030526071786880493, -0.1472434103488922, 9.990405082702637, K330 3-axis Accelerometer
1538717008945, -0.0586579404771328, -0.16220717132091522, 10.033500671386719, K330 3-axis Accelerometer
1538717008956, -0.060453593730926514, -0.1604115068912506, 10.010157585144043, K330 3-axis Accelerometer
1538717008966, -0.05746084079146385, -0.15741875767707825, 9.977835655212402, K330 3-axis Accelerometer
1538717008976, -0.020949264988303185, -0.181959331035614, 9.99220085144043, K330 3-axis Accelerometer
1538717008986, -0.020949264988303185, -0.18614917993545532, 10.015543937683105, K330 3-axis Accelerometer
1538717008996, 0.026336219161748886, -0.16160862147808075, 10.033500671386719, K330 3-axis Accelerometer
1538717009006, 0.035913024097681046, -0.16579847037792206, 10.016142845153809, K330 3-axis Accelerometer
1538717009016, 0.04429273307323456, -0.14844051003456116, 10.062829971313477, K330 3-axis Accelerometer
1538717009026, 0.06823474913835526, -0.11911153793334961, 10.021530151367188, K330 3-axis Accelerometer
1538717009036, 0.07841010391712189, -0.08140286058187485, 10.045472145080566, K330 3-axis Accelerometer
1538717009048, 0.07841010391712189, -0.06165069341659546, 10.034099578857422, K330 3-axis Accelerometer
1538717009056, 0.08499415963888168, -0.030526071786880493, 10.049062728881836, K330 3-axis Accelerometer
1538717009066, 0.06344634294509888, -0.02513911761343479, 10.057442665100098, K330 3-axis Accelerometer
1538717009076, 0.048482585698366165, -0.038307227194309235, 10.017339706420898, K330 3-axis Accelerometer
1538717009086, 0.025737667456269264, -0.02753331884741783, 10.034099578857422, K330 3-axis Accelerometer
1538717009096, 0.020949264988303185, -0.04010287672281265, 10.052056312561035, K330 3-axis Accelerometer
1538717009107, 0.026336219161748886, -0.05626374110579491, 10.028712272644043, K330 3-axis Accelerometer
1538717009116, 0.016759412363171577, -0.07721300423145294, 10.059837341308594, K330 3-axis Accelerometer
1538717009126, 0.02693476900458336, -0.10354922711849213, 10.02811336517334, K330 3-axis Accelerometer
1538717009136, 0.05027823522686958, -0.13287819921970367, 10.027515411376953, K330 3-axis Accelerometer
1538717009146, 0.04728548228740692, -0.15921440720558167, 10.013150215148926, K330 3-axis Accelerometer
1538717009156, 0.04668693244457245, -0.18076223134994507, 10.00716495513916, K330 3-axis Accelerometer
1538717009166, 0.03651157766580582, -0.19452889263629913, 10.032901763916016, K330 3-axis Accelerometer
1538717009176, 0.04249707981944084, -0.21607670187950134, 9.998186111450195, K330 3-axis Accelerometer
1538717009186, 0.04489128291606903, -0.21308395266532898, 10.000580787658691, K330 3-axis Accelerometer
1538717009196, 0.05446808785200119, -0.18914192914962769, 10.013150215148926, K330 3-axis Accelerometer
1538717009206, 0.0520738884806633, -0.18614917993545532, 10.012551307678223, K330 3-axis Accelerometer
1538717009216, 0.047884032130241394, -0.17477671802043915, 10.021530151367188, K330 3-axis Accelerometer
1538717009228, 0.06883329898118973, -0.13706804811954498, 10.017938613891602, K330 3-axis Accelerometer
1538717009236, 0.0802057534456253, -0.10833762586116791, 10.020332336425781, K330 3-axis Accelerometer
1538717009246, 0.07781155407428741, -0.10055647045373917, 9.99100399017334, K330 3-axis Accelerometer
1538717009256, 0.09157821536064148, -0.06883329898118973, 9.995792388916016, K330 3-axis Accelerometer
1538717009266, 0.07781155407428741, -0.05386953800916672, 9.999981880187988, K330 3-axis Accelerometer
1538717009276, 0.06584054976701736, -0.058059390634298325, 10.022727012634277, K330 3-axis Accelerometer
1538717009286, 0.033518824726343155, -0.0454898327589035, 10.028712272644043, K330 3-axis Accelerometer
1538717009296, -0.010175357572734356, -0.05386953800916672, 10.070012092590332, K330 3-axis Accelerometer
1538717009306, -0.04369417950510979, -0.03770867735147476, 10.034099578857422, K330 3-axis Accelerometer
1538717009316, -0.05686229094862938, -0.05626374110579491, 10.026318550109863, K330 3-axis Accelerometer
1538717009326, -0.0520738884806633, -0.08559270948171616, 10.029909133911133, K330 3-axis Accelerometer
1538717009336, -0.023942016065120697, -0.08080431073904037, 10.01075553894043, K330 3-axis Accelerometer
1538717009346, 0.009576806798577309, -0.10235211998224258, 10.015543937683105, K330 3-axis Accelerometer
1538717009356, 0.02753331884741783, -0.12689268589019775, 10.034697532653809, K330 3-axis Accelerometer
1538717009367, 0.05985504388809204, -0.1430535465478897, 10.056844711303711, K330 3-axis Accelerometer
1538717009376, 0.09636662155389786, -0.15143325924873352, 10.062231063842773, K330 3-axis Accelerometer
1538717009386, 0.13108254969120026, -0.17537526786327362, 10.031704902648926, K330 3-axis Accelerometer
1538717009396, 0.12988543510437012, -0.1777694821357727, 10.004171371459961, K330 3-axis Accelerometer
1538717009408, 0.11971008777618408, -0.17417816817760468, 9.991601943969727, K330 3-axis Accelerometer
1538717009416, 0.13527239859104156, -0.18136078119277954, 9.971850395202637, K330 3-axis Accelerometer
1538717009426, 0.10115502029657364, -0.16519992053508759, 9.996390342712402, K330 3-axis Accelerometer
1538717009436, 0.09816227108240128, -0.16340427100658417, 10.005369186401367, K330 3-axis Accelerometer
1538717009446, 0.09277531504631042, -0.1412578970193863, 10.034697532653809, K330 3-axis Accelerometer
1538717009456, 0.06584054976701736, -0.11851298063993454, 10.047266960144043, K330 3-axis Accelerometer
1538717009466, 0.06165069341659546, -0.10295066982507706, 10.02571964263916, K330 3-axis Accelerometer
1538717009476, 0.040701430290937424, -0.06763619929552078, 10.001178741455078, K330 3-axis Accelerometer
1538717009486, 0.013766659423708916, -0.053270988166332245, 10.002974510192871, K330 3-axis Accelerometer
1538717009496, -0.030526071786880493, -0.04967968538403511, 10.000580787658691, K330 3-axis Accelerometer
1538717009506, -0.05027823522686958, -0.014365210197865963, 10.002376556396484, K330 3-axis Accelerometer
1538717009516, -0.07422025501728058, -0.04189852997660637, 10.005967140197754, K330 3-axis Accelerometer
1538717009526, -0.07422025501728058, -0.02753331884741783, 10.035296440124512, K330 3-axis Accelerometer
1538717009536, -0.060453593730926514, -0.05267243832349777, 10.0765962600708, K330 3-axis Accelerometer
1538717009546, -0.05686229094862938, -0.060453593730926514, 10.030508041381836, K330 3-axis Accelerometer
1538717009556, -0.002394201699644327, -0.09636662155389786, 10.034697532653809, K330 3-axis Accelerometer
1538717009566, 0.046088382601737976, -0.11133038252592087, 10.016142845153809, K330 3-axis Accelerometer
1538717009576, 0.0933738648891449, -0.12030863761901855, 10.016142845153809, K330 3-axis Accelerometer
1538717009589, 0.1280897855758667, -0.13108254969120026, 10.010157585144043, K330 3-axis Accelerometer
1538717009601, 0.16101007163524628, -0.15502455830574036, 9.979032516479492, K330 3-axis Accelerometer
1538717009607, 0.16639702022075653, -0.15263035893440247, 10.040084838867188, K330 3-axis Accelerometer
1538717009617, 0.15502455830574036, -0.15322890877723694, 10.022727012634277, K330 3-axis Accelerometer
1538717009626, 0.14784196019172668, -0.15263035893440247, 10.087968826293945, K330 3-axis Accelerometer
1538717009637, 0.1107318252325058, -0.1646013706922531, 10.038887977600098, K330 3-axis Accelerometer
1538717009646, 0.06584054976701736, -0.1346738487482071, 10.049062728881836, K330 3-axis Accelerometer
1538717009656, 0.023343466222286224, -0.12928688526153564, 10.002376556396484, K330 3-axis Accelerometer
1538717009666, -0.013168109580874443, -0.11611878126859665, 9.98681354522705, K330 3-axis Accelerometer
1538717009677, -0.050876785069704056, -0.11552023142576218, 9.985017776489258, K330 3-axis Accelerometer
1538717009687, -0.055665191262960434, -0.1280897855758667, 9.980828285217285, K330 3-axis Accelerometer
1538717009697, -0.03890577703714371, -0.1364694982767105, 9.983222961425781, K330 3-axis Accelerometer
1538717009707, -0.0065840547904372215, -0.15143325924873352, 10.04068374633789, K330 3-axis Accelerometer
1538717009716, 0.0017956512747332454, -0.1472434103488922, 10.031106948852539, K330 3-axis Accelerometer
1538717009726, 0.01975216343998909, -0.1646013706922531, 10.047865867614746, K330 3-axis Accelerometer
1538717009736, 0.04189852997660637, -0.1430535465478897, 10.070611000061035, K330 3-axis Accelerometer
1538717009746, 0.0454898327589035, -0.1430535465478897, 10.074800491333008, K330 3-axis Accelerometer
1538717009756, 0.0454898327589035, -0.12090718746185303, 10.017938613891602, K330 3-axis Accelerometer
1538717009768, 0.03890577703714371, -0.09457096457481384, 10.00836181640625, K330 3-axis Accelerometer
1538717009776, 0.0628477931022644, -0.08798690885305405, 9.978434562683105, K330 3-axis Accelerometer
1538717009786, 0.05626374110579491, -0.06643909960985184, 10.041281700134277, K330 3-axis Accelerometer
1538717009796, 0.0628477931022644, -0.03651157766580582, 10.055646896362305, K330 3-axis Accelerometer
1538717009806, 0.07122749835252762, -0.041299980133771896, 10.055646896362305, K330 3-axis Accelerometer
1538717009816, 0.07302315533161163, -0.026336219161748886, 10.032901763916016, K330 3-axis Accelerometer
1538717009826, 0.07302315533161163, -0.0586579404771328, 10.0765962600708, K330 3-axis Accelerometer
1538717009836, 0.053270988166332245, -0.05506663769483566, 10.02571964263916, K330 3-axis Accelerometer
1538717009846, 0.050876785069704056, -0.04728548228740692, 10.04846477508545, K330 3-axis Accelerometer
1538717009856, 0.04189852997660637, -0.08738835901021957, 9.98681354522705, K330 3-axis Accelerometer
1538717009866, 0.04369417950510979, -0.0999579206109047, 10.027515411376953, K330 3-axis Accelerometer
1538717009876, 0.04010287672281265, -0.09696517139673233, 10.040084838867188, K330 3-axis Accelerometer
1538717009886, 0.03950432687997818, -0.12689268589019775, 10.057442665100098, K330 3-axis Accelerometer
1538717009896, 0.03531447425484657, -0.13766659796237946, 10.039485931396484, K330 3-axis Accelerometer
1538717009906, 0.06224924325942993, -0.15921440720558167, 10.04188060760498, K330 3-axis Accelerometer
1538717009916, 0.0454898327589035, -0.17657238245010376, 10.017339706420898, K330 3-axis Accelerometer
1538717009927, 0.05446808785200119, -0.16340427100658417, 10.00716495513916, K330 3-axis Accelerometer
1538717009936, 0.0694318488240242, -0.17417816817760468, 10.020931243896484, K330 3-axis Accelerometer
1538717009948, 0.07003039866685867, -0.16220717132091522, 10.018536567687988, K330 3-axis Accelerometer
1538717009957, 0.07841010391712189, -0.14784196019172668, 10.022128105163574, K330 3-axis Accelerometer
1538717009966, 0.08499415963888168, -0.16998831927776337, 10.020931243896484, K330 3-axis Accelerometer
1538717009977, 0.08738835901021957, -0.14664486050605774, 10.041281700134277, K330 3-axis Accelerometer
1538717009987, 0.07122749835252762, -0.12389993667602539, 10.006566047668457, K330 3-axis Accelerometer
1538717009997, 0.0586579404771328, -0.11372458189725876, 9.980229377746582, K330 3-axis Accelerometer
1538717010007, 0.03711012750864029, -0.09876082092523575, 10.002376556396484, K330 3-axis Accelerometer
1538717010017, 0.017956512048840523, -0.08259996026754379, 10.005369186401367, K330 3-axis Accelerometer
1538717010027, 0.011971008032560349, -0.06584054976701736, 10.066421508789063, K330 3-axis Accelerometer
1538717010037, 0.005386953707784414, -0.05746084079146385, 10.035296440124512, K330 3-axis Accelerometer
1538717010047, 0.011372458189725876, -0.06344634294509888, 10.085575103759766, K330 3-axis Accelerometer
1538717010057, 0.005985504016280174, -0.07242459803819656, 10.027515411376953, K330 3-axis Accelerometer
1538717010067, 0.02214636653661728, -0.05985504388809204, 10.007762908935547, K330 3-axis Accelerometer
1538717010077, 0.05686229094862938, -0.07242459803819656, 10.017339706420898, K330 3-axis Accelerometer
1538717010087, 0.0999579206109047, -0.08499415963888168, 9.971251487731934, K330 3-axis Accelerometer
1538717010097, 0.08738835901021957, -0.08918401598930359, 10.004171371459961, K330 3-axis Accelerometer
1538717010107, 0.11192893236875534, -0.09217676520347595, 10.006566047668457, K330 3-axis Accelerometer
1538717010117, 0.11252748221158981, -0.11911153793334961, 10.029909133911133, K330 3-axis Accelerometer
1538717010129, 0.09935937076807022, -0.10833762586116791, 10.0580415725708, K330 3-axis Accelerometer
1538717010137, 0.07541735470294952, -0.12928688526153564, 10.08437728881836, K330 3-axis Accelerometer
1538717010147, 0.050876785069704056, -0.13587094843387604, 10.005369186401367, K330 3-axis Accelerometer
1538717010157, 0.02214636653661728, -0.13347674906253815, 10.125079154968262, K330 3-axis Accelerometer
1538717010167, -0.011372458189725876, -0.14006079733371735, 9.96945571899414, K330 3-axis Accelerometer
1538717010177, -0.05027823522686958, -0.12928688526153564, 9.986215591430664, K330 3-axis Accelerometer
