timestamp, acc_x, acc_y, acc_z, sensor_change
1538797763213, 0.1885433793067932, -0.5147533416748047, 10.023324966430664, K330 3-axis Accelerometer
1538797763213, 0.2148796021938324, -0.4626794755458832, 9.832986831665039, K330 3-axis Accelerometer
1538797763225, 0.29388827085494995, -0.38067805767059326, 9.698312759399414, K330 3-axis Accelerometer
1538797763232, 0.3711012601852417, -0.29628247022628784, 9.815030097961426, K330 3-axis Accelerometer
1538797763242, 0.38905778527259827, -0.20290859043598175, 9.830592155456543, K330 3-axis Accelerometer
1538797763252, 0.33997663855552673, -0.25258827209472656, 9.785700798034668, K330 3-axis Accelerometer
1538797763262, 0.32202014327049255, -0.2472013235092163, 9.70310115814209, K330 3-axis Accelerometer
1538797763272, 0.33279404044151306, -0.23822307586669922, 9.713874816894531, K330 3-axis Accelerometer
1538797763282, 0.36810851097106934, -0.24480712413787842, 9.690531730651855, K330 3-axis Accelerometer
1538797763292, 0.40282443165779114, -0.20709845423698425, 9.708487510681152, K330 3-axis Accelerometer
1538797763302, 0.524330198764801, -0.14425064623355865, 9.825803756713867, K330 3-axis Accelerometer
1538797763312, 0.5997475385665894, -0.061052143573760986, 10.013150215148926, K330 3-axis Accelerometer
1538797763322, 0.6476315855979919, -0.061052143573760986, 10.152612686157227, K330 3-axis Accelerometer
1538797763332, 0.6613982319831848, -0.10534487664699554, 10.188525199890137, K330 3-axis Accelerometer
1538797763342, 0.6374561786651611, -0.16220717132091522, 10.254964828491211, K330 3-axis Accelerometer
1538797763353, 0.5374982953071594, -0.1975216418504715, 10.259154319763184, K330 3-axis Accelerometer
1538797763362, 0.44352585077285767, -0.2669534981250763, 10.286088943481445, K330 3-axis Accelerometer
1538797763375, 0.3824737071990967, -0.3076549172401428, 10.307038307189941, K330 3-axis Accelerometer
1538797763383, 0.42856210470199585, -0.24660277366638184, 10.277709007263184, K330 3-axis Accelerometer
1538797763392, 0.6368576288223267, -0.152031809091568, 10.253169059753418, K330 3-axis Accelerometer
1538797763403, 0.790086567401886, 0.028730420395731926, 10.177152633666992, K330 3-axis Accelerometer
1538797763413, 0.8571242094039917, 0.11133038252592087, 10.157401084899902, K330 3-axis Accelerometer
1538797763423, 0.7553706169128418, 0.05626374110579491, 10.1568021774292, K330 3-axis Accelerometer
1538797763433, 0.557250440120697, -0.13766659796237946, 10.107721328735352, K330 3-axis Accelerometer
1538797763449, 0.456095427274704, -0.22385786473751068, 10.062231063842773, K330 3-axis Accelerometer
1538797763453, 0.40222588181495667, -0.23702596127986908, 10.087968826293945, K330 3-axis Accelerometer
1538797763463, 0.40701428055763245, -0.2346317619085312, 10.098742485046387, K330 3-axis Accelerometer
1538797763473, 0.4471171796321869, -0.19692309200763702, 10.150816917419434, K330 3-axis Accelerometer
1538797763483, 0.46088382601737976, -0.19812019169330597, 10.226832389831543, K330 3-axis Accelerometer
1538797763493, 0.38905778527259827, -0.2693476974964142, 10.25735855102539, K330 3-axis Accelerometer
1538797763503, 0.27892449498176575, -0.30885201692581177, 10.268132209777832, K330 3-axis Accelerometer
1538797763513, 0.17956513166427612, -0.31124621629714966, 10.213664054870605, K330 3-axis Accelerometer
1538797763523, 0.13706804811954498, -0.3148375153541565, 10.079588890075684, K330 3-axis Accelerometer
1538797763533, 0.14245499670505524, -0.2932897210121155, 10.047266960144043, K330 3-axis Accelerometer
1538797763544, 0.2106897532939911, -0.22026655077934265, 10.04427433013916, K330 3-axis Accelerometer
1538797763555, 0.33518823981285095, -0.09816227108240128, 9.984419822692871, K330 3-axis Accelerometer
1538797763563, 0.46148237586021423, 0.01496376097202301, 9.975440979003906, K330 3-axis Accelerometer
1538797763573, 0.4944026470184326, 0.038307227194309235, 9.970054626464844, K330 3-axis Accelerometer
1538797763583, 0.4710591733455658, 0.04908113554120064, 9.876680374145508, K330 3-axis Accelerometer
1538797763593, 0.4776432514190674, 0.07003039866685867, 9.701904296875, K330 3-axis Accelerometer
1538797763603, 0.5428852438926697, 0.15682020783424377, 9.658209800720215, K330 3-axis Accelerometer
1538797763613, 0.5710170865058899, 0.14903905987739563, 9.727043151855469, K330 3-axis Accelerometer
1538797763623, 0.6254851818084717, 0.15263035893440247, 9.84495735168457, K330 3-axis Accelerometer
1538797763633, 0.6889315247535706, 0.1604115068912506, 9.946710586547852, K330 3-axis Accelerometer
1538797763643, 0.7463923692703247, 0.1867477297782898, 9.931148529052734, K330 3-axis Accelerometer
1538797763653, 0.7745242714881897, 0.21847090125083923, 9.951498985290527, K330 3-axis Accelerometer
1538797763663, 0.7368155717849731, 0.23044191300868988, 9.929352760314941, K330 3-axis Accelerometer
1538797763673, 0.6326677799224854, 0.20231004059314728, 9.895236015319824, K330 3-axis Accelerometer
1538797763683, 0.5758054852485657, 0.1909375786781311, 9.804854393005371, K330 3-axis Accelerometer
1538797763693, 0.6302735805511475, 0.243011474609375, 9.722254753112793, K330 3-axis Accelerometer
1538797763703, 0.7667431235313416, 0.3711012601852417, 9.701904296875, K330 3-axis Accelerometer
1538797763713, 0.8954314589500427, 0.4842272996902466, 9.779715538024902, K330 3-axis Accelerometer
1538797763723, 0.9097966551780701, 0.46327802538871765, 9.968857765197754, K330 3-axis Accelerometer
1538797763735, 0.8607155084609985, 0.36750996112823486, 9.976638793945313, K330 3-axis Accelerometer
1538797763743, 0.7846996188163757, 0.27234044671058655, 9.997588157653809, K330 3-axis Accelerometer
1538797763753, 0.5626373887062073, -0.012569558806717396, 10.20887565612793, K330 3-axis Accelerometer
1538797763763, 0.46567222476005554, -0.07182604819536209, 10.44350814819336, K330 3-axis Accelerometer
1538797763773, 0.2645592987537384, -0.16101007163524628, 10.362703323364258, K330 3-axis Accelerometer
1538797763783, 0.1173158809542656, -0.35434186458587646, 10.284293174743652, K330 3-axis Accelerometer
1538797763793, -0.020350715145468712, -0.4578910768032074, 10.195708274841309, K330 3-axis Accelerometer
1538797763803, -0.07841010391712189, -0.4866214990615845, 10.071807861328125, K330 3-axis Accelerometer
1538797763813, -0.061052143573760986, -0.4686649739742279, 10.038289070129395, K330 3-axis Accelerometer
1538797763823, 0.020949264988303185, -0.37469255924224854, 10.091560363769531, K330 3-axis Accelerometer
1538797763833, 0.0802057534456253, -0.304063618183136, 10.113706588745117, K330 3-axis Accelerometer
1538797763843, 0.14425064623355865, -0.24839842319488525, 10.064026832580566, K330 3-axis Accelerometer
1538797763853, 0.17956513166427612, -0.2388216257095337, 10.004171371459961, K330 3-axis Accelerometer
1538797763863, 0.2017114907503128, -0.25258827209472656, 9.93354320526123, K330 3-axis Accelerometer
1538797763873, 0.22685061395168304, -0.20769700407981873, 9.93474006652832, K330 3-axis Accelerometer
1538797763883, 0.2902969419956207, -0.14903905987739563, 9.940725326538086, K330 3-axis Accelerometer
1538797763893, 0.2932897210121155, -0.10654197633266449, 10.023324966430664, K330 3-axis Accelerometer
1538797763903, 0.30885201692581177, -0.11133038252592087, 10.163386344909668, K330 3-axis Accelerometer
1538797763915, 0.34416648745536804, -0.09217676520347595, 10.202292442321777, K330 3-axis Accelerometer
1538797763923, 0.38905778527259827, -0.05506663769483566, 10.18912410736084, K330 3-axis Accelerometer
1538797763933, 0.47165772318840027, 0.06524199992418289, 10.166977882385254, K330 3-axis Accelerometer
1538797763947, 0.4794389009475708, 0.07661445438861847, 10.105925559997559, K330 3-axis Accelerometer
1538797763953, 0.43754035234451294, 0.02454056777060032, 10.047865867614746, K330 3-axis Accelerometer
1538797763963, 0.353743314743042, -0.12030863761901855, 10.153210639953613, K330 3-axis Accelerometer
1538797763973, 0.4183867573738098, 0.0065840547904372215, 10.225635528564453, K330 3-axis Accelerometer
1538797763983, 0.4273650050163269, 0.15682020783424377, 10.093954086303711, K330 3-axis Accelerometer
1538797763993, 0.45250412821769714, 0.12689268589019775, 10.118494987487793, K330 3-axis Accelerometer
1538797764003, 0.4429273009300232, 0.09876082092523575, 10.099940299987793, K330 3-axis Accelerometer
1538797764013, 0.47405192255973816, 0.10235211998224258, 9.989806175231934, K330 3-axis Accelerometer
1538797764023, 0.5117605924606323, 0.12330138683319092, 9.985616683959961, K330 3-axis Accelerometer
1538797764033, 0.5931634902954102, 0.18614917993545532, 10.04307746887207, K330 3-axis Accelerometer
1538797764044, 0.6625953316688538, 0.24241292476654053, 10.04307746887207, K330 3-axis Accelerometer
1538797764053, 0.690727174282074, 0.28131869435310364, 10.067618370056152, K330 3-axis Accelerometer
1538797764063, 0.6111199855804443, 0.22026655077934265, 10.122684478759766, K330 3-axis Accelerometer
1538797764073, 0.4920084476470947, 0.14664486050605774, 10.133459091186523, K330 3-axis Accelerometer
1538797764083, 0.363918662071228, 0.0802057534456253, 10.156203269958496, K330 3-axis Accelerometer
1538797764096, 0.22445641458034515, -0.03232172131538391, 10.171167373657227, K330 3-axis Accelerometer
1538797764103, 0.11133038252592087, -0.15741875767707825, 10.179547309875488, K330 3-axis Accelerometer
1538797764113, 0.040701430290937424, -0.2645592987537384, 10.251971244812012, K330 3-axis Accelerometer
1538797764123, 0.17058686912059784, -0.11133038252592087, 10.189722061157227, K330 3-axis Accelerometer
1538797764133, 0.22864626348018646, -0.0293289702385664, 10.014945983886719, K330 3-axis Accelerometer
1538797764143, 0.3190273642539978, 0.010773907415568829, 9.961075782775879, K330 3-axis Accelerometer
1538797764153, 0.4076128304004669, 0.08858546614646912, 10.005369186401367, K330 3-axis Accelerometer
1538797764163, 0.39863458275794983, 0.15143325924873352, 9.980828285217285, K330 3-axis Accelerometer
1538797764174, 0.2795230448246002, 0.09876082092523575, 9.985616683959961, K330 3-axis Accelerometer
1538797764183, 0.21428105235099792, 0.02753331884741783, 10.004171371459961, K330 3-axis Accelerometer
1538797764194, 0.19572599232196808, 0.02992752194404602, 10.017938613891602, K330 3-axis Accelerometer
1538797764204, 0.2256535142660141, 0.06404489278793335, 9.943120002746582, K330 3-axis Accelerometer
1538797764214, 0.28969839215278625, 0.13168109953403473, 9.948506355285645, K330 3-axis Accelerometer
1538797764223, 0.35494041442871094, 0.17896658182144165, 9.945513725280762, K330 3-axis Accelerometer
1538797764233, 0.38965633511543274, 0.2059013396501541, 9.995193481445313, K330 3-axis Accelerometer
1538797764243, 0.4255693554878235, 0.19153612852096558, 10.074800491333008, K330 3-axis Accelerometer
1538797764253, 0.4776432514190674, 0.19871874153614044, 10.145429611206055, K330 3-axis Accelerometer
1538797764263, 0.5207388401031494, 0.22266076505184174, 10.105326652526855, K330 3-axis Accelerometer
1538797764276, 0.5811924338340759, 0.2777273952960968, 10.13166332244873, K330 3-axis Accelerometer
1538797764284, 0.5674257874488831, 0.29149407148361206, 10.130465507507324, K330 3-axis Accelerometer
1538797764294, 0.5363011956214905, 0.25498247146606445, 10.073004722595215, K330 3-axis Accelerometer
1538797764304, 0.4010287821292877, 0.19213469326496124, 10.013748168945313, K330 3-axis Accelerometer
1538797764314, 0.2555810213088989, 0.04489128291606903, 9.97364616394043, K330 3-axis Accelerometer
1538797764324, 0.17896658182144165, -0.016759412363171577, 10.008959770202637, K330 3-axis Accelerometer
1538797764334, 0.20231004059314728, 0.028730420395731926, 9.99339771270752, K330 3-axis Accelerometer
1538797764344, 0.28790274262428284, 0.12210428714752197, 9.962871551513672, K330 3-axis Accelerometer
1538797764354, 0.38127660751342773, 0.19812019169330597, 9.915586471557617, K330 3-axis Accelerometer
1538797764364, 0.4010287821292877, 0.25258827209472656, 9.86111831665039, K330 3-axis Accelerometer
1538797764374, 0.424970805644989, 0.28371289372444153, 9.838972091674805, K330 3-axis Accelerometer
1538797764384, 0.42437225580215454, 0.2406172752380371, 9.86889934539795, K330 3-axis Accelerometer
1538797764394, 0.3944447338581085, 0.16101007163524628, 9.870695114135742, K330 3-axis Accelerometer
1538797764469, 0.44532153010368347, 0.14425064623355865, 9.825803756713867, K330 3-axis Accelerometer
1538797764469, 0.5482721924781799, 0.23163901269435883, 9.822212219238281, K330 3-axis Accelerometer
1538797764469, 0.6775590777397156, 0.37229835987091064, 9.855731010437012, K330 3-axis Accelerometer
1538797764469, 0.7709329724311829, 0.4471171796321869, 9.932944297790527, K330 3-axis Accelerometer
1538797764470, 0.8224082589149475, 0.48303020000457764, 10.059837341308594, K330 3-axis Accelerometer
1538797764470, 0.8122329115867615, 0.46148237586021423, 10.119691848754883, K330 3-axis Accelerometer
1538797764470, 0.6865373253822327, 0.39384618401527405, 10.114903450012207, K330 3-axis Accelerometer
1538797764473, 0.5363011956214905, 0.28730419278144836, 10.04188060760498, K330 3-axis Accelerometer
1538797764483, 0.40521863102912903, 0.17717093229293823, 9.951498985290527, K330 3-axis Accelerometer
1538797764493, 0.4082113802433014, 0.07781155407428741, 10.165182113647461, K330 3-axis Accelerometer
1538797764505, 0.49380409717559814, 0.28311434388160706, 9.937732696533203, K330 3-axis Accelerometer
1538797764513, 0.4040215313434601, 0.16639702022075653, 9.75936508178711, K330 3-axis Accelerometer
1538797764523, 0.45848962664604187, 0.11971008777618408, 9.925163269042969, K330 3-axis Accelerometer
1538797764533, 0.5015852451324463, 0.1496376097202301, 9.956287384033203, K330 3-axis Accelerometer
1538797764543, 0.5207388401031494, 0.18076223134994507, 9.84376049041748, K330 3-axis Accelerometer
1538797764553, 0.6326677799224854, 0.23702596127986908, 9.7791166305542, K330 3-axis Accelerometer
1538797764563, 0.7433996200561523, 0.29807811975479126, 9.9371337890625, K330 3-axis Accelerometer
1538797764573, 0.8086416125297546, 0.29209262132644653, 10.09814453125, K330 3-axis Accelerometer
1538797764585, 0.8571242094039917, 0.29867666959762573, 10.192116737365723, K330 3-axis Accelerometer
1538797764594, 0.823006808757782, 0.2992752194404602, 10.183736801147461, K330 3-axis Accelerometer
1538797764604, 0.767341673374176, 0.2849099934101105, 10.036493301391602, K330 3-axis Accelerometer
1538797764614, 0.6709750294685364, 0.22685061395168304, 9.874884605407715, K330 3-axis Accelerometer
1538797764624, 0.5847837924957275, 0.13407529890537262, 9.942521095275879, K330 3-axis Accelerometer
1538797764636, 0.6392518281936646, 0.016160860657691956, 10.265738487243652, K330 3-axis Accelerometer
1538797764644, 0.6913257241249084, 0.08978256583213806, 10.304045677185059, K330 3-axis Accelerometer
1538797764654, 0.6236895322799683, -0.07900865375995636, 10.310629844665527, K330 3-axis Accelerometer
1538797764664, 0.6129156351089478, -0.16400282084941864, 10.265738487243652, K330 3-axis Accelerometer
1538797764674, 0.5937620401382446, -0.11432313174009323, 10.155006408691406, K330 3-axis Accelerometer
1538797764684, 0.6111199855804443, -0.02693476900458336, 10.086173057556152, K330 3-axis Accelerometer
1538797764694, 0.6165069341659546, 0.08080431073904037, 9.991601943969727, K330 3-axis Accelerometer
1538797764704, 0.6033388376235962, 0.090979665517807, 9.892841339111328, K330 3-axis Accelerometer
1538797764714, 0.6033388376235962, 0.11312603205442429, 9.959280967712402, K330 3-axis Accelerometer
1538797764724, 0.6356605291366577, 0.0933738648891449, 10.129268646240234, K330 3-axis Accelerometer
1538797764734, 0.6631938815116882, 0.07900865375995636, 10.196905136108398, K330 3-axis Accelerometer
1538797764744, 0.7266402244567871, 0.10654197633266449, 10.150816917419434, K330 3-axis Accelerometer
1538797764754, 0.8050503134727478, 0.1843535304069519, 10.111910820007324, K330 3-axis Accelerometer
1538797764764, 0.800261914730072, 0.2041056901216507, 10.021530151367188, K330 3-axis Accelerometer
1538797764774, 0.8170213103294373, 0.17896658182144165, 10.068815231323242, K330 3-axis Accelerometer
1538797764784, 0.8182184100151062, 0.16879121959209442, 10.140042304992676, K330 3-axis Accelerometer
1538797764794, 0.8188169598579407, 0.21787235140800476, 10.123283386230469, K330 3-axis Accelerometer
1538797764804, 0.8056488633155823, 0.2932897210121155, 10.128670692443848, K330 3-axis Accelerometer
1538797764816, 0.7954735159873962, 0.32022446393966675, 10.08318042755127, K330 3-axis Accelerometer
1538797764824, 0.7170634269714355, 0.33279404044151306, 9.951498985290527, K330 3-axis Accelerometer
1538797764834, 0.6015431880950928, 0.26815059781074524, 9.847949981689453, K330 3-axis Accelerometer
1538797764844, 0.5321113467216492, 0.2513911724090576, 9.775525093078613, K330 3-axis Accelerometer
1538797764854, 0.5111620426177979, 0.2777273952960968, 9.706692695617676, K330 3-axis Accelerometer
1538797764864, 0.5327098965644836, 0.31184476613998413, 9.716269493103027, K330 3-axis Accelerometer
1538797764874, 0.6045359373092651, 0.33698388934135437, 9.776124000549316, K330 3-axis Accelerometer
1538797764884, 0.6817489266395569, 0.3034650683403015, 9.800664901733398, K330 3-axis Accelerometer
1538797764894, 0.6350619792938232, 0.3064578175544739, 9.886856079101563, K330 3-axis Accelerometer
1538797764904, 0.524330198764801, 0.262763649225235, 9.948506355285645, K330 3-axis Accelerometer
1538797764914, 0.43035775423049927, 0.1412578970193863, 9.966463088989258, K330 3-axis Accelerometer
1538797764924, 0.4183867573738098, 0.12210428714752197, 9.91977596282959, K330 3-axis Accelerometer
1538797764934, 0.5446808934211731, 0.19153612852096558, 9.882665634155273, K330 3-axis Accelerometer
1538797764944, 0.5512649416923523, 0.32680854201316833, 9.784503936767578, K330 3-axis Accelerometer
1538797764954, 0.6847416758537292, 0.4189853072166443, 9.685144424438477, K330 3-axis Accelerometer
1538797764964, 0.7643488645553589, 0.42676645517349243, 9.799467086791992, K330 3-axis Accelerometer
1538797764974, 0.811634361743927, 0.43694180250167847, 9.959280967712402, K330 3-axis Accelerometer
1538797764984, 0.7733271718025208, 0.4638765752315521, 10.104728698730469, K330 3-axis Accelerometer
1538797764996, 0.7356184720993042, 0.46507367491722107, 10.143035888671875, K330 3-axis Accelerometer
1538797765006, 0.788889467716217, 0.3621230125427246, 10.147225379943848, K330 3-axis Accelerometer
1538797765014, 0.8248024582862854, 0.3818751573562622, 10.24000072479248, K330 3-axis Accelerometer
1538797765024, 0.8978256583213806, 0.4411316514015198, 10.287285804748535, K330 3-axis Accelerometer
1538797765034, 0.9433154463768005, 0.4728548228740692, 10.178350448608398, K330 3-axis Accelerometer
1538797765044, 0.8774749040603638, 0.5009866952896118, 10.08318042755127, K330 3-axis Accelerometer
1538797765054, 0.7978677153587341, 0.5105634927749634, 10.053851127624512, K330 3-axis Accelerometer
1538797765064, 0.7296329736709595, 0.5045779943466187, 10.104728698730469, K330 3-axis Accelerometer
1538797765074, 0.751779317855835, 0.40043023228645325, 10.163984298706055, K330 3-axis Accelerometer
1538797765084, 0.6590040326118469, 0.4165911078453064, 10.104129791259766, K330 3-axis Accelerometer
1538797765094, 0.6476315855979919, 0.43754035234451294, 9.97603988647461, K330 3-axis Accelerometer
1538797765104, 0.7140706777572632, 0.4770447015762329, 9.864110946655273, K330 3-axis Accelerometer
1538797765114, 0.6973112225532532, 0.45250412821769714, 10.047865867614746, K330 3-axis Accelerometer
1538797765124, 0.9157821536064148, 0.751779317855835, 10.139444351196289, K330 3-axis Accelerometer
1538797765134, 0.8583213090896606, 0.8786720037460327, 9.996989250183105, K330 3-axis Accelerometer
1538797765144, 0.6560112833976746, 0.6865373253822327, 9.968857765197754, K330 3-axis Accelerometer
1538797765154, 0.5003881454467773, 0.5512649416923523, 10.078392028808594, K330 3-axis Accelerometer
1538797765164, 0.353743314743042, 0.4189853072166443, 10.141240119934082, K330 3-axis Accelerometer
1538797765176, 0.2968810200691223, 0.2998737692832947, 10.098742485046387, K330 3-axis Accelerometer
1538797765184, 0.2621650993824005, 0.26994624733924866, 10.013748168945313, K330 3-axis Accelerometer
1538797765194, 0.3076549172401428, 0.35913026332855225, 9.848548889160156, K330 3-axis Accelerometer
1538797765204, 0.34416648745536804, 0.524330198764801, 9.63187313079834, K330 3-axis Accelerometer
1538797765214, 0.39863458275794983, 0.6739677786827087, 9.513360023498535, K330 3-axis Accelerometer
1538797765224, 0.47405192255973816, 0.788889467716217, 9.569623947143555, K330 3-axis Accelerometer
1538797765234, 0.5871779918670654, 0.8343793153762817, 9.689932823181152, K330 3-axis Accelerometer
1538797765244, 0.6943184733390808, 0.8188169598579407, 9.732429504394531, K330 3-axis Accelerometer
1538797765254, 0.8259995579719543, 0.8307880163192749, 9.728838920593262, K330 3-axis Accelerometer
1538797765264, 0.9319429993629456, 0.9127894043922424, 9.683348655700684, K330 3-axis Accelerometer
1538797765274, 1.0055646896362305, 0.9738415479660034, 9.610923767089844, K330 3-axis Accelerometer
1538797765284, 0.9660604000091553, 0.9941922426223755, 9.561244010925293, K330 3-axis Accelerometer
1538797765294, 0.7817068696022034, 1.028908133506775, 9.592369079589844, K330 3-axis Accelerometer
1538797765304, 0.5895721912384033, 0.8954314589500427, 9.478046417236328, K330 3-axis Accelerometer
1538797765314, 0.4165911078453064, 0.6721721291542053, 9.379284858703613, K330 3-axis Accelerometer
1538797765324, 0.3585317134857178, 0.49978959560394287, 9.354744911193848, K330 3-axis Accelerometer
1538797765334, 0.46627077460289, 0.5009866952896118, 9.444527626037598, K330 3-axis Accelerometer
1538797765344, 0.5626373887062073, 0.5889736413955688, 9.551069259643555, K330 3-axis Accelerometer
1538797765357, 0.6135141849517822, 0.6733692288398743, 9.589975357055664, K330 3-axis Accelerometer
1538797765364, 0.6422445774078369, 0.7254431247711182, 9.68155288696289, K330 3-axis Accelerometer
1538797765374, 0.6230909824371338, 0.7565677165985107, 9.806051254272461, K330 3-axis Accelerometer
1538797765384, 0.6560112833976746, 0.7475894689559937, 9.847352027893066, K330 3-axis Accelerometer
1538797765394, 0.6087257862091064, 0.7260416746139526, 9.891045570373535, K330 3-axis Accelerometer
1538797765404, 0.5829881429672241, 0.6709750294685364, 9.97603988647461, K330 3-axis Accelerometer
1538797765414, 0.585382342338562, 0.645237386226654, 10.02811336517334, K330 3-axis Accelerometer
1538797765424, 0.5333084464073181, 0.6661866307258606, 10.061034202575684, K330 3-axis Accelerometer
1538797765434, 0.4668693244457245, 0.6159083843231201, 10.04188060760498, K330 3-axis Accelerometer
1538797765444, 0.2861070930957794, 0.5093663930892944, 10.045472145080566, K330 3-axis Accelerometer
1538797765454, 0.12030863761901855, 0.3734954595565796, 10.13286018371582, K330 3-axis Accelerometer
1538797765465, -0.04908113554120064, 0.20889410376548767, 10.238204956054688, K330 3-axis Accelerometer
1538797765474, -0.1867477297782898, 0.08559270948171616, 10.29865837097168, K330 3-axis Accelerometer
1538797765496, -0.15263035893440247, 0.02753331884741783, 10.38844108581543, K330 3-axis Accelerometer
1538797765496, -0.008379706181585789, 0.11611878126859665, 10.452486038208008, K330 3-axis Accelerometer
1538797765520, 0.19692309200763702, 0.29209262132644653, 10.672154426574707, K330 3-axis Accelerometer
1538797765520, 0.32381579279899597, 0.4357447028160095, 10.745776176452637, K330 3-axis Accelerometer
1538797765532, 0.2555810213088989, 0.4902127981185913, 10.605714797973633, K330 3-axis Accelerometer
1538797765537, 0.11013327538967133, 0.43993455171585083, 10.538677215576172, K330 3-axis Accelerometer
1538797765544, 0.03711012750864029, 0.3232172429561615, 10.682329177856445, K330 3-axis Accelerometer
1538797765554, 0.15143325924873352, 0.24181437492370605, 10.94150161743164, K330 3-axis Accelerometer
1538797765564, 0.3944447338581085, 0.3064578175544739, 11.038467407226563, K330 3-axis Accelerometer
1538797765574, 0.5201402902603149, 0.497395396232605, 10.882843971252441, K330 3-axis Accelerometer
1538797765584, 0.4141969084739685, 0.6218938827514648, 10.583568572998047, K330 3-axis Accelerometer
1538797765594, 0.15023615956306458, 0.5883750915527344, 10.25735855102539, K330 3-axis Accelerometer
1538797765604, -0.13527239859104156, 0.45429977774620056, 10.026318550109863, K330 3-axis Accelerometer
1538797765615, -0.27653029561042786, 0.31364041566848755, 9.979032516479492, K330 3-axis Accelerometer
1538797765624, -0.15263035893440247, 0.3130418658256531, 10.078392028808594, K330 3-axis Accelerometer
1538797765634, 0.031124621629714966, 0.4554968774318695, 10.108918190002441, K330 3-axis Accelerometer
1538797765644, 0.10115502029657364, 0.6087257862091064, 10.010157585144043, K330 3-axis Accelerometer
1538797765654, 0.06763619929552078, 0.6811503767967224, 9.890447616577148, K330 3-axis Accelerometer
1538797765664, -0.048482585698366165, 0.6607996821403503, 9.909601211547852, K330 3-axis Accelerometer
1538797765674, -0.08379705995321274, 0.6548141837120056, 9.968857765197754, K330 3-axis Accelerometer
1538797765684, 0.06165069341659546, 0.6799532771110535, 10.078990936279297, K330 3-axis Accelerometer
1538797765694, 0.24420857429504395, 0.7613561153411865, 10.142436981201172, K330 3-axis Accelerometer
1538797765704, 0.3860650360584259, 0.8032546639442444, 10.107122421264648, K330 3-axis Accelerometer
1538797765717, 0.3363853394985199, 0.767341673374176, 9.993996620178223, K330 3-axis Accelerometer
1538797765725, 0.21128830313682556, 0.7015010714530945, 9.9772367477417, K330 3-axis Accelerometer
1538797765735, 0.14245499670505524, 0.5985504388809204, 10.049661636352539, K330 3-axis Accelerometer
1538797765745, 0.1388636976480484, 0.6260837316513062, 10.129867553710938, K330 3-axis Accelerometer
1538797765755, 0.12689268589019775, 0.6823474764823914, 10.468647003173828, K330 3-axis Accelerometer
1538797765765, 0.19273324310779572, 0.690727174282074, 10.730812072753906, K330 3-axis Accelerometer
1538797765775, 0.35254621505737305, 0.811634361743927, 10.5344877243042, K330 3-axis Accelerometer
1538797765785, 0.4554968774318695, 0.9056068062782288, 10.146626472473145, K330 3-axis Accelerometer
1538797765795, 0.4776432514190674, 0.9911994934082031, 9.905410766601563, K330 3-axis Accelerometer
1538797765805, 0.4040215313434601, 1.0313023328781128, 9.73781681060791, K330 3-axis Accelerometer
1538797765815, 0.30286651849746704, 1.0247182846069336, 9.723451614379883, K330 3-axis Accelerometer
1538797765825, 0.33099839091300964, 1.0971429347991943, 9.601945877075195, K330 3-axis Accelerometer
1538797765835, 0.18375498056411743, 1.1312602758407593, 9.598953247070313, K330 3-axis Accelerometer
1538797765845, 0.19871874153614044, 1.2641384601593018, 9.665990829467773, K330 3-axis Accelerometer
1538797765855, 0.25079262256622314, 1.3736732006072998, 9.546878814697266, K330 3-axis Accelerometer
1538797765865, 0.3842693865299225, 1.3162124156951904, 9.374496459960938, K330 3-axis Accelerometer
1538797765875, 0.48063600063323975, 1.1803414821624756, 9.281123161315918, K330 3-axis Accelerometer
1538797765885, 0.6530185341835022, 1.0444705486297607, 9.302072525024414, K330 3-axis Accelerometer
1538797765897, 0.4100070297718048, 0.8780734539031982, 9.381080627441406, K330 3-axis Accelerometer
1538797765905, -0.09397241473197937, 0.7523778676986694, 9.553462982177734, K330 3-axis Accelerometer
1538797765915, -0.2867056429386139, 0.5608417391777039, 9.49121379852295, K330 3-axis Accelerometer
1538797765925, -0.2059013396501541, 0.49140989780426025, 9.41400146484375, K330 3-axis Accelerometer
1538797765935, -0.2885012924671173, 0.5195417404174805, 9.443329811096191, K330 3-axis Accelerometer
1538797765945, -0.37169981002807617, 0.5464765429496765, 9.43494987487793, K330 3-axis Accelerometer
1538797765955, -0.4638765752315521, 0.4471171796321869, 9.445125579833984, K330 3-axis Accelerometer
1538797765965, -0.6248866319656372, 0.42437225580215454, 9.600150108337402, K330 3-axis Accelerometer
1538797765975, -0.71766197681427, 0.45010992884635925, 9.832986831665039, K330 3-axis Accelerometer
1538797765992, -0.6446388363838196, 0.41778820753097534, 9.927556991577148, K330 3-axis Accelerometer
1538797765995, -0.49559974670410156, 0.40880993008613586, 10.045472145080566, K330 3-axis Accelerometer
1538797766005, -0.27234044671058655, 0.5740098357200623, 10.118494987487793, K330 3-axis Accelerometer
1538797766016, 0.07062894850969315, 0.8319851160049438, 10.247781753540039, K330 3-axis Accelerometer
1538797766025, 0.26755204796791077, 0.9498994946479797, 10.208277702331543, K330 3-axis Accelerometer
1538797766035, 0.3728969097137451, 0.9516952037811279, 10.129867553710938, K330 3-axis Accelerometer
1538797766045, 0.3106476664543152, 0.9421183466911316, 10.067618370056152, K330 3-axis Accelerometer
