timestamp, acc_x, acc_y, acc_z, sensor_change
1538715686836, 0.6997054219245911, 1.391629695892334, 10.31601619720459, K330 3-axis Accelerometer
1538715686857, 0.4106055796146393, 0.9888052940368652, 12.125434875488281, K330 3-axis Accelerometer
1538715686875, 0.3519476354122162, 1.0761936902999878, 12.71021842956543, K330 3-axis Accelerometer
1538715686896, 0.292691171169281, 1.3778630495071411, 12.519879341125488, K330 3-axis Accelerometer
1538715686916, -0.2388216257095337, 1.1121066808700562, 13.182474136352539, K330 3-axis Accelerometer
1538715686940, -0.6500257849693298, 1.1767501831054688, 11.769296646118164, K330 3-axis Accelerometer
1538715686956, -0.5662286877632141, 1.521515130996704, 10.31601619720459, K330 3-axis Accelerometer
1538715686976, -0.363918662071228, 1.2671312093734741, 11.731588363647461, K330 3-axis Accelerometer
1538715686996, -0.4920084476470947, 0.30526071786880493, 12.919112205505371, K330 3-axis Accelerometer
1538715687016, -0.524330198764801, -0.0077811554074287415, 12.531251907348633, K330 3-axis Accelerometer
1538715687037, -0.31783026456832886, 0.0933738648891449, 12.2002534866333, K330 3-axis Accelerometer
1538715687057, -0.4429273009300232, -0.22385786473751068, 12.699444770812988, K330 3-axis Accelerometer
1538715687076, -0.8277952671051025, -0.35254621505737305, 12.433089256286621, K330 3-axis Accelerometer
1538715687096, -0.9247604012489319, -0.524330198764801, 11.094730377197266, K330 3-axis Accelerometer
1538715687120, -0.6057330369949341, -0.002394201699644327, 8.965686798095703, K330 3-axis Accelerometer
1538715687134, -0.19692309200763702, 0.456095427274704, 7.536946773529053, K330 3-axis Accelerometer
1538715687153, 0.23044191300868988, 0.71766197681427, 6.909067630767822, K330 3-axis Accelerometer
1538715687173, 0.27054479718208313, 0.6967126727104187, 6.926425457000732, K330 3-axis Accelerometer
1538715687194, -0.16340427100658417, 0.22445641458034515, 7.546523571014404, K330 3-axis Accelerometer
1538715687213, -0.3477577865123749, 0.12629413604736328, 7.474099159240723, K330 3-axis Accelerometer
1538715687237, -0.21667525172233582, 0.3208230137825012, 6.817489147186279, K330 3-axis Accelerometer
1538715687257, 0.031124621629714966, 0.790086567401886, 6.2847795486450195, K330 3-axis Accelerometer
1538715687277, -0.2717418968677521, 0.7032967209815979, 6.801927089691162, K330 3-axis Accelerometer
1538715687300, -0.5207388401031494, 0.518943190574646, 7.8529815673828125, K330 3-axis Accelerometer
1538715687317, -0.3321954905986786, 0.5859808921813965, 8.210315704345703, K330 3-axis Accelerometer
1538715687337, 0.02513911761343479, 1.348534107208252, 7.142502307891846, K330 3-axis Accelerometer
1538715687357, 0.19812019169330597, 1.7459715604782104, 7.645883083343506, K330 3-axis Accelerometer
1538715687377, -0.2214636504650116, 1.315613865852356, 9.078812599182129, K330 3-axis Accelerometer
1538715687397, 0.41718965768814087, 1.3820528984069824, 10.801441192626953, K330 3-axis Accelerometer
1538715687417, 1.1629834175109863, 1.6292542219161987, 11.771092414855957, K330 3-axis Accelerometer
1538715687437, 0.5440823435783386, 1.3090298175811768, 11.529876708984375, K330 3-axis Accelerometer
1538715687456, -0.028131870552897453, 0.9014169573783875, 11.858481407165527, K330 3-axis Accelerometer
1538715687481, -0.055665191262960434, 1.0564415454864502, 12.073360443115234, K330 3-axis Accelerometer
1538715687497, 0.1951274424791336, 1.2976573705673218, 10.983400344848633, K330 3-axis Accelerometer
1538715687516, 0.5201402902603149, 0.9959878921508789, 12.612654685974121, K330 3-axis Accelerometer
1538715687534, 1.2611457109451294, 0.24121582508087158, 16.728885650634766, K330 3-axis Accelerometer
1538715687557, 1.0414776802062988, -0.5674257874488831, 16.24884796142578, K330 3-axis Accelerometer
1538715687576, 0.3878606855869293, -1.026513934135437, 14.38496208190918, K330 3-axis Accelerometer
1538715687596, 0.4297592043876648, -0.7320271730422974, 12.108675003051758, K330 3-axis Accelerometer
1538715687633, 0.641047477722168, -0.35494041442871094, 10.264541625976563, K330 3-axis Accelerometer
1538715687634, 1.0720038414001465, -0.06584054976701736, 10.020931243896484, K330 3-axis Accelerometer
1538715687656, 0.9630676507949829, -0.11671733111143112, 10.318410873413086, K330 3-axis Accelerometer
1538715687674, 0.8607155084609985, 0.0736217051744461, 9.52473258972168, K330 3-axis Accelerometer
1538715687694, 0.7541735172271729, 0.4926069974899292, 8.285733222961426, K330 3-axis Accelerometer
1538715687714, 0.6596025824546814, 0.7799112200737, 8.189367294311523, K330 3-axis Accelerometer
1538715687734, 0.29149407148361206, 0.5207388401031494, 8.664017677307129, K330 3-axis Accelerometer
1538715687756, -0.16340427100658417, 0.1412578970193863, 9.069235801696777, K330 3-axis Accelerometer
1538715687777, -0.5273229479789734, -0.010175357572734356, 8.538321495056152, K330 3-axis Accelerometer
1538715687797, -0.4710591733455658, 0.333991140127182, 7.393294811248779, K330 3-axis Accelerometer
1538715687817, -0.1867477297782898, 0.7398083209991455, 7.29154109954834, K330 3-axis Accelerometer
1538715687840, 0.03950432687997818, 1.1755530834197998, 7.414244174957275, K330 3-axis Accelerometer
1538715687855, 0.07481880486011505, 1.2910733222961426, 7.399280548095703, K330 3-axis Accelerometer
1538715687877, 0.4082113802433014, 1.679532527923584, 7.426215171813965, K330 3-axis Accelerometer
1538715687897, 0.8313865661621094, 2.166752576828003, 7.7470383644104, K330 3-axis Accelerometer
1538715687917, 0.8176198601722717, 2.4414870738983154, 7.9451584815979, K330 3-axis Accelerometer
1538715687937, 0.2555810213088989, 2.4384944438934326, 7.923610687255859, K330 3-axis Accelerometer
1538715687957, -0.06344634294509888, 2.519298791885376, 7.573458671569824, K330 3-axis Accelerometer
1538715687977, 0.13168109953403473, 2.3110032081604004, 8.373122215270996, K330 3-axis Accelerometer
1538715687997, -0.1173158809542656, 2.014122247695923, 10.52790355682373, K330 3-axis Accelerometer
1538715688020, -0.25677812099456787, 1.3724761009216309, 12.549806594848633, K330 3-axis Accelerometer
1538715688037, -0.16639702022075653, 1.1115081310272217, 13.520655632019043, K330 3-axis Accelerometer
1538715688057, -0.30047231912612915, 1.357512354850769, 13.214198112487793, K330 3-axis Accelerometer
1538715688077, -0.8044517636299133, 1.2587515115737915, 11.789648056030273, K330 3-axis Accelerometer
1538715688097, 0.23163901269435883, 1.73519766330719, 11.389816284179688, K330 3-axis Accelerometer
1538715688114, 1.2976573705673218, 1.9273324012756348, 12.264896392822266, K330 3-axis Accelerometer
1538715688135, 0.8391677141189575, 0.7625532150268555, 13.12381649017334, K330 3-axis Accelerometer
1538715688155, -0.3687070608139038, -0.6326677799224854, 13.962984085083008, K330 3-axis Accelerometer
1538715688174, -1.5705963373184204, -1.279700756072998, 13.363236427307129, K330 3-axis Accelerometer
1538715688197, -1.4562731981277466, -0.690727174282074, 12.188282012939453, K330 3-axis Accelerometer
1538715688217, -0.6967126727104187, 0.23822307586669922, 11.213842391967773, K330 3-axis Accelerometer
1538715688237, -1.058835744857788, -0.32860419154167175, 10.989385604858398, K330 3-axis Accelerometer
1538715688258, -1.546055793762207, -0.821809709072113, 10.611102104187012, K330 3-axis Accelerometer
1538715688278, -1.2503718137741089, -0.4878185987472534, 9.426570892333984, K330 3-axis Accelerometer
1538715688298, -0.6260837316513062, 0.2513911724090576, 8.38808536529541, K330 3-axis Accelerometer
1538715688318, -0.11552023142576218, 0.7194576263427734, 8.185775756835938, K330 3-axis Accelerometer
1538715688338, -0.22625206410884857, 0.6859387755393982, 8.095394134521484, K330 3-axis Accelerometer
1538715688358, -0.6901286244392395, 0.4638765752315521, 7.559691905975342, K330 3-axis Accelerometer
1538715688381, -0.5147533416748047, 0.5961562395095825, 7.308300495147705, K330 3-axis Accelerometer
1538715688398, -0.05267243832349777, 0.8463503122329712, 7.276577472686768, K330 3-axis Accelerometer
1538715688418, -0.076015904545784, 0.8421604633331299, 7.160458564758301, K330 3-axis Accelerometer
1538715688438, -0.4159925580024719, 0.7858967185020447, 6.988674640655518, K330 3-axis Accelerometer
1538715688456, -0.778714120388031, 0.6123170852661133, 7.256227016448975, K330 3-axis Accelerometer
1538715688478, -0.6506243348121643, 0.6829460263252258, 7.583035469055176, K330 3-axis Accelerometer
1538715688498, -0.353743314743042, 1.0965443849563599, 7.655459880828857, K330 3-axis Accelerometer
1538715688518, -0.243011474609375, 1.2497732639312744, 8.037335395812988, K330 3-axis Accelerometer
1538715688538, -0.2537853717803955, 1.2330138683319092, 8.921394348144531, K330 3-axis Accelerometer
1538715688561, -0.3776853084564209, 1.1779472827911377, 9.215282440185547, K330 3-axis Accelerometer
1538715688578, -0.090979665517807, 1.3521254062652588, 9.437344551086426, K330 3-axis Accelerometer
1538715688598, 0.28072014451026917, 1.4981716871261597, 9.961075782775879, K330 3-axis Accelerometer
1538715688617, 0.3471592366695404, 1.1414356231689453, 11.552621841430664, K330 3-axis Accelerometer
1538715688635, 0.314238965511322, 0.6440402865409851, 13.308768272399902, K330 3-axis Accelerometer
1538715688656, 0.7697358727455139, 0.22385786473751068, 14.082694053649902, K330 3-axis Accelerometer
1538715688675, 1.3910311460494995, 0.5596446394920349, 13.909114837646484, K330 3-axis Accelerometer
1538715688695, 1.3628993034362793, 0.5045779943466187, 14.513650894165039, K330 3-axis Accelerometer
1538715688718, 0.9510966539382935, -0.050876785069704056, 13.95400619506836, K330 3-axis Accelerometer
1538715688739, 1.0851719379425049, 0.3232172429561615, 12.107478141784668, K330 3-axis Accelerometer
1538715688758, 0.8846575021743774, 0.46746787428855896, 11.71423053741455, K330 3-axis Accelerometer
1538715688778, -0.3232172429561615, -0.8481459617614746, 12.715006828308105, K330 3-axis Accelerometer
1538715688798, -0.669179379940033, -1.1953052282333374, 12.698845863342285, K330 3-axis Accelerometer
1538715688818, -0.14185644686222076, -0.5901707410812378, 11.634623527526855, K330 3-axis Accelerometer
1538715688836, -0.09516951441764832, -0.3387795388698578, 10.559027671813965, K330 3-axis Accelerometer
1538715688858, -0.11911153793334961, -0.16101007163524628, 9.6618013381958, K330 3-axis Accelerometer
1538715688878, 0.0454898327589035, 0.08499415963888168, 8.826224327087402, K330 3-axis Accelerometer
1538715688898, 0.3100491166114807, 0.6727706789970398, 7.738658428192139, K330 3-axis Accelerometer
1538715688920, 0.20350714027881622, 0.9020155072212219, 7.70274543762207, K330 3-axis Accelerometer
1538715688939, -0.26755204796791077, 0.48243165016174316, 8.269572257995605, K330 3-axis Accelerometer
1538715688958, -0.5656301379203796, 0.3292027413845062, 8.26358699798584, K330 3-axis Accelerometer
1538715688978, -0.34835633635520935, 0.8020575642585754, 7.30770206451416, K330 3-axis Accelerometer
1538715688998, -0.07781155407428741, 1.2725181579589844, 6.627150535583496, K330 3-axis Accelerometer
1538715689018, -0.2669534981250763, 1.2234370708465576, 6.952761650085449, K330 3-axis Accelerometer
1538715689039, -0.4106055796146393, 1.1342530250549316, 7.284358501434326, K330 3-axis Accelerometer
1538715689058, 0.3471592366695404, 1.613093376159668, 7.754220962524414, K330 3-axis Accelerometer
1538715689079, 1.4095861911773682, 2.278681516647339, 8.060079574584961, K330 3-axis Accelerometer
1538715689102, 1.4652514457702637, 2.3277626037597656, 8.11634349822998, K330 3-axis Accelerometer
1538715689118, 1.2892776727676392, 2.121861219406128, 8.668806076049805, K330 3-axis Accelerometer
1538715689139, 0.9702502489089966, 1.8154034614562988, 8.938752174377441, K330 3-axis Accelerometer
1538715689155, 0.6721721291542053, 1.9387048482894897, 8.510788917541504, K330 3-axis Accelerometer
1538715689176, 0.42437225580215454, 1.9734207391738892, 8.688557624816895, K330 3-axis Accelerometer
1538715689195, 0.1843535304069519, 1.8818424940109253, 9.28531265258789, K330 3-axis Accelerometer
1538715689215, 0.14425064623355865, 1.4012064933776855, 11.295844078063965, K330 3-axis Accelerometer
1538715689239, 0.4866214990615845, 1.2731167078018188, 13.255497932434082, K330 3-axis Accelerometer
1538715689258, 0.6877344250679016, 1.2617442607879639, 13.840880393981934, K330 3-axis Accelerometer
1538715689282, -0.013168109580874443, 1.4856021404266357, 11.022306442260742, K330 3-axis Accelerometer
1538715689299, -0.06643909960985184, 1.6932991743087769, 9.75397777557373, K330 3-axis Accelerometer
1538715689319, 0.9199720025062561, 1.5616180896759033, 12.534244537353516, K330 3-axis Accelerometer
1538715689339, 1.1013327836990356, 0.2388216257095337, 16.419435501098633, K330 3-axis Accelerometer
1538715689359, 0.041299980133771896, -0.5889736413955688, 15.744270324707031, K330 3-axis Accelerometer
1538715689379, -0.8050503134727478, -0.6141127347946167, 13.418303489685059, K330 3-axis Accelerometer
1538715689398, -1.4095861911773682, -0.4638765752315521, 11.839925765991211, K330 3-axis Accelerometer
1538715689419, -1.22642982006073, -0.043095629662275314, 11.137228012084961, K330 3-axis Accelerometer
1538715689439, -0.7529764175415039, 0.1604115068912506, 10.55064868927002, K330 3-axis Accelerometer
1538715689460, -0.5027823448181152, 0.2322375625371933, 9.694122314453125, K330 3-axis Accelerometer
1538715689479, -0.023942016065120697, 0.6087257862091064, 9.26675796508789, K330 3-axis Accelerometer
1538715689499, 0.24779987335205078, 0.790086567401886, 8.959102630615234, K330 3-axis Accelerometer
1538715689519, -0.03950432687997818, 0.5500678420066833, 8.842385292053223, K330 3-axis Accelerometer
1538715689539, -0.21607670187950134, 0.5374982953071594, 8.154052734375, K330 3-axis Accelerometer
1538715689559, 0.06584054976701736, 0.8798691034317017, 7.395689010620117, K330 3-axis Accelerometer
1538715689579, 0.37169981002807617, 1.047463297843933, 7.343016624450684, K330 3-axis Accelerometer
1538715689599, 0.18375498056411743, 0.9097966551780701, 6.9024834632873535, K330 3-axis Accelerometer
1538715689619, -0.2148796021938324, 0.8517372608184814, 6.617573261260986, K330 3-axis Accelerometer
1538715689638, -0.4572925269603729, 0.7625532150268555, 6.891709804534912, K330 3-axis Accelerometer
1538715689656, -0.3974374830722809, 0.871489405632019, 7.334038257598877, K330 3-axis Accelerometer
1538715689676, -0.17836803197860718, 1.2042834758758545, 7.444770336151123, K330 3-axis Accelerometer
1538715689696, -0.26755204796791077, 1.2994530200958252, 7.9637131690979, K330 3-axis Accelerometer
1538715689716, -0.4507084786891937, 1.2180501222610474, 8.593388557434082, K330 3-axis Accelerometer
1538715689738, 0.05267243832349777, 1.400607943534851, 9.129091262817383, K330 3-axis Accelerometer
1538715689759, -0.004788403399288654, 1.348534107208252, 10.568604469299316, K330 3-axis Accelerometer
1538715689779, -0.23582886159420013, 0.767341673374176, 12.394184112548828, K330 3-axis Accelerometer
1538715689799, 0.09457096457481384, 0.6685808300971985, 13.836091995239258, K330 3-axis Accelerometer
1538715689821, 0.4752490520477295, 0.8936358094215393, 13.454216003417969, K330 3-axis Accelerometer
1538715689839, 0.8720879554748535, 1.3820528984069824, 12.831724166870117, K330 3-axis Accelerometer
1538715689860, 1.4335283041000366, 1.6310498714447021, 12.045228958129883, K330 3-axis Accelerometer
1538715689880, 1.5670050382614136, 1.6089035272598267, 10.200496673583984, K330 3-axis Accelerometer
1538715689899, 1.3760673999786377, 1.4832079410552979, 9.490615844726563, K330 3-axis Accelerometer
1538715689919, 1.3186066150665283, 0.9187749028205872, 10.769718170166016, K330 3-axis Accelerometer
1538715689939, 0.9900023937225342, -0.03950432687997818, 12.424111366271973, K330 3-axis Accelerometer
1538715689959, 0.5991489887237549, -0.7140706777572632, 13.406332015991211, K330 3-axis Accelerometer
1538715689979, 0.26336219906806946, -1.3341689109802246, 14.264654159545898, K330 3-axis Accelerometer
1538715690003, -0.03950432687997818, -1.567603588104248, 13.183073043823242, K330 3-axis Accelerometer
1538715690019, -0.11372458189725876, -0.8343793153762817, 10.610503196716309, K330 3-axis Accelerometer
1538715690039, -0.15981295704841614, -0.2693476974964142, 9.414599418640137, K330 3-axis Accelerometer
1538715690059, -0.2106897532939911, 0.05686229094862938, 9.12729549407959, K330 3-axis Accelerometer
1538715690079, -0.0035913025494664907, 0.32202014327049255, 9.311050415039063, K330 3-axis Accelerometer
1538715690099, 0.4076128304004669, 0.7978677153587341, 8.890868186950684, K330 3-axis Accelerometer
1538715690124, 0.414795458316803, 0.9235633015632629, 8.06307315826416, K330 3-axis Accelerometer
1538715690137, 0.20051439106464386, 0.9277531504631042, 7.468113422393799, K330 3-axis Accelerometer
1538715690156, 0.16639702022075653, 0.9894038438796997, 7.4764933586120605, K330 3-axis Accelerometer
1538715690179, 0.06883329898118973, 0.9888052940368652, 7.320870399475098, K330 3-axis Accelerometer
1538715690196, -0.01496376097202301, 1.1150994300842285, 6.750451564788818, K330 3-axis Accelerometer
1538715690219, -0.16819266974925995, 1.1569979190826416, 6.690596580505371, K330 3-axis Accelerometer
1538715690239, -0.10833762586116791, 1.183334231376648, 7.559093475341797, K330 3-axis Accelerometer
1538715690260, 0.25258827209472656, 1.3263877630233765, 8.347384452819824, K330 3-axis Accelerometer
1538715690280, 0.6673837304115295, 1.4832079410552979, 8.757989883422852, K330 3-axis Accelerometer
1538715690300, 0.7703344225883484, 1.6083049774169922, 8.813055992126465, K330 3-axis Accelerometer
1538715690320, 0.882861852645874, 1.8668787479400635, 8.587403297424316, K330 3-axis Accelerometer
1538715690340, 0.8667010068893433, 2.027888774871826, 8.425195693969727, K330 3-axis Accelerometer
1538715690363, 0.6733692288398743, 2.079364061355591, 8.465298652648926, K330 3-axis Accelerometer
1538715690380, 0.02693476900458336, 1.7830817699432373, 9.534309387207031, K330 3-axis Accelerometer
1538715690400, -0.166995570063591, 1.4305355548858643, 10.608109474182129, K330 3-axis Accelerometer
1538715690420, 0.46507367491722107, 1.6238672733306885, 11.232397079467773, K330 3-axis Accelerometer
1538715690440, 0.8858546018600464, 1.5909470319747925, 12.616246223449707, K330 3-axis Accelerometer
1538715690459, 0.07841010391712189, 1.0133458375930786, 12.513894081115723, K330 3-axis Accelerometer
1538715690480, -0.5410895943641663, 0.6757634282112122, 13.37700366973877, K330 3-axis Accelerometer
1538715690500, 0.04728548228740692, 0.010175357572734356, 16.2644100189209, K330 3-axis Accelerometer
1538715690520, 1.07379949092865, 0.0071826050989329815, 16.546926498413086, K330 3-axis Accelerometer
1538715690543, 1.236605167388916, 0.3256114423274994, 14.299967765808105, K330 3-axis Accelerometer
1538715690561, 0.5602431893348694, 0.3256114423274994, 11.693281173706055, K330 3-axis Accelerometer
1538715690579, 0.12868833541870117, 0.3298012912273407, 10.214861869812012, K330 3-axis Accelerometer
1538715690600, -0.005985504016280174, 0.3693056106567383, 9.750386238098145, K330 3-axis Accelerometer
1538715690617, -0.10654197633266449, 0.07900865375995636, 10.404003143310547, K330 3-axis Accelerometer
1538715690639, -0.11611878126859665, -0.07960720360279083, 10.558429718017578, K330 3-axis Accelerometer
1538715690657, 0.1215057373046875, 0.0736217051744461, 10.104728698730469, K330 3-axis Accelerometer
1538715690677, 0.17477671802043915, 0.25079262256622314, 9.089587211608887, K330 3-axis Accelerometer
1538715690697, -0.017956512048840523, 0.2890998423099518, 8.179790496826172, K330 3-axis Accelerometer
1538715690719, 0.0065840547904372215, 0.3800795078277588, 7.526173114776611, K330 3-axis Accelerometer
1538715690739, 0.1430535465478897, 0.5333084464073181, 7.176619529724121, K330 3-axis Accelerometer
1538715690759, 0.3513490855693817, 0.6099228858947754, 7.243657112121582, K330 3-axis Accelerometer
1538715690779, 0.6380547285079956, 0.921169102191925, 6.461950302124023, K330 3-axis Accelerometer
1538715690798, 0.7487865686416626, 1.2066776752471924, 5.744886875152588, K330 3-axis Accelerometer
1538715690820, 0.517746090888977, 1.070208191871643, 6.383540153503418, K330 3-axis Accelerometer
1538715690840, 0.2041056901216507, 0.6248866319656372, 7.925405979156494, K330 3-axis Accelerometer
1538715690860, 0.10115502029657364, 0.5871779918670654, 8.396465301513672, K330 3-axis Accelerometer
1538715690880, -0.2783259451389313, 0.8164227604866028, 7.902661323547363, K330 3-axis Accelerometer
1538715690903, -0.9576807022094727, 0.7266402244567871, 7.594407558441162, K330 3-axis Accelerometer
1538715690920, -1.0109516382217407, 0.760757565498352, 8.592789649963379, K330 3-axis Accelerometer
1538715690941, -0.3968389332294464, 0.7416039705276489, 11.025897026062012, K330 3-axis Accelerometer
1538715690960, -0.13168109953403473, 0.6344634294509888, 12.459425926208496, K330 3-axis Accelerometer
1538715690980, -0.166995570063591, 0.6129156351089478, 12.69286060333252, K330 3-axis Accelerometer
1538715691000, 0.2561795711517334, 0.7547720670700073, 13.713987350463867, K330 3-axis Accelerometer
1538715691026, 0.727837324142456, 0.9552865028381348, 14.080300331115723, K330 3-axis Accelerometer
1538715691037, 1.6262614727020264, 1.4167689085006714, 12.417527198791504, K330 3-axis Accelerometer
1538715691057, 1.7483657598495483, 1.9458874464035034, 10.876858711242676, K330 3-axis Accelerometer
1538715691080, 1.0121487379074097, 1.5634137392044067, 11.582549095153809, K330 3-axis Accelerometer
1538715691113, 0.24779987335205078, 0.27054479718208313, 12.857461929321289, K330 3-axis Accelerometer
1538715691121, -0.19632454216480255, -0.38546648621559143, 13.038224220275879, K330 3-axis Accelerometer
1538715691137, 0.17058686912059784, -0.5195417404174805, 12.989741325378418, K330 3-axis Accelerometer
1538715691157, 0.568622887134552, -0.4537012279033661, 12.458827018737793, K330 3-axis Accelerometer
1538715691177, 0.7164648771286011, -0.3172317147254944, 11.635221481323242, K330 3-axis Accelerometer
1538715691197, 0.8259995579719543, -0.07721300423145294, 11.0701904296875, K330 3-axis Accelerometer
1538715691217, 0.9888052940368652, 0.3489548861980438, 10.733205795288086, K330 3-axis Accelerometer
1538715691240, 0.9726444482803345, 0.6254851818084717, 9.7791166305542, K330 3-axis Accelerometer
1538715691262, 0.9038111567497253, 0.9349357485771179, 8.614935874938965, K330 3-axis Accelerometer
1538715691280, 0.4812345504760742, 1.0342950820922852, 7.6746134757995605, K330 3-axis Accelerometer
1538715691300, -0.033518824726343155, 0.729034423828125, 7.7883381843566895, K330 3-axis Accelerometer
1538715691321, -0.14425064623355865, 0.6542156338691711, 7.833827972412109, K330 3-axis Accelerometer
1538715691341, -0.10235211998224258, 0.7751228213310242, 7.495048522949219, K330 3-axis Accelerometer
1538715691361, 0.21368250250816345, 1.1330559253692627, 7.052121162414551, K330 3-axis Accelerometer
1538715691380, 0.5752069354057312, 1.6250643730163574, 7.0575079917907715, K330 3-axis Accelerometer
1538715691400, 0.39384618401527405, 1.5987281799316406, 7.231087684631348, K330 3-axis Accelerometer
1538715691421, 0.06224924325942993, 1.427542805671692, 7.445368766784668, K330 3-axis Accelerometer
1538715691444, 0.29568392038345337, 1.6974890232086182, 7.735067367553711, K330 3-axis Accelerometer
1538715691460, 0.39564183354377747, 1.8189947605133057, 8.077438354492188, K330 3-axis Accelerometer
1538715691481, 0.24779987335205078, 1.7932571172714233, 8.520365715026855, K330 3-axis Accelerometer
1538715691501, 0.27054479718208313, 1.8932149410247803, 8.708909034729004, K330 3-axis Accelerometer
1538715691521, 0.414795458316803, 2.161365509033203, 8.780136108398438, K330 3-axis Accelerometer
1538715691541, -0.03890577703714371, 2.1936872005462646, 8.806472778320313, K330 3-axis Accelerometer
1538715691561, -0.40880993008613586, 2.205658197402954, 9.478046417236328, K330 3-axis Accelerometer
1538715691581, -0.05985504388809204, 2.3786394596099854, 10.363900184631348, K330 3-axis Accelerometer
1538715691601, 0.4213795065879822, 2.339733600616455, 11.93090534210205, K330 3-axis Accelerometer
1538715691623, -5.985504249110818E-4, 1.4550760984420776, 14.491504669189453, K330 3-axis Accelerometer
1538715691640, -1.2701239585876465, 0.8918401598930359, 12.58033275604248, K330 3-axis Accelerometer
1538715691658, -0.9786299467086792, 1.7208324670791626, 9.919178009033203, K330 3-axis Accelerometer
1538715691678, 1.1390414237976074, 2.382230758666992, 11.710638999938965, K330 3-axis Accelerometer
1538715691698, 1.148618221282959, 1.2384008169174194, 16.65167236328125, K330 3-axis Accelerometer
1538715691719, -0.5638344883918762, -0.8289923667907715, 17.291522979736328, K330 3-axis Accelerometer
1538715691739, -1.3431471586227417, -0.35913026332855225, 11.897985458374023, K330 3-axis Accelerometer
1538715691759, -1.12467622756958, 0.536899745464325, 10.1753568649292, K330 3-axis Accelerometer
1538715691781, -0.6847416758537292, 0.9636662006378174, 9.756970405578613, K330 3-axis Accelerometer
1538715691804, -0.19033902883529663, 1.184531331062317, 9.264363288879395, K330 3-axis Accelerometer
1538715691821, 0.2825157940387726, 1.3204022645950317, 8.919598579406738, K330 3-axis Accelerometer
1538715691841, 0.20051439106464386, 1.080383539199829, 8.98124885559082, K330 3-axis Accelerometer
1538715691861, -0.0586579404771328, 0.7050924301147461, 9.563638687133789, K330 3-axis Accelerometer
1538715691882, -0.25438392162323, 0.6811503767967224, 9.170391082763672, K330 3-axis Accelerometer
1538715691901, -0.43754035234451294, 0.7140706777572632, 8.367734909057617, K330 3-axis Accelerometer
1538715691921, -0.33997663855552673, 0.7942764163017273, 7.9744873046875, K330 3-axis Accelerometer
1538715691941, -0.14903905987739563, 1.0426748991012573, 7.443572998046875, K330 3-axis Accelerometer
1538715691961, -0.06464344263076782, 1.2216414213180542, 6.653486728668213, K330 3-axis Accelerometer
1538715691985, 0.13766659796237946, 1.3838485479354858, 6.486490726470947, K330 3-axis Accelerometer
1538715691999, 0.2950853705406189, 1.4957774877548218, 6.898892402648926, K330 3-axis Accelerometer
1538715692021, 0.2346317619085312, 1.4766238927841187, 7.395689010620117, K330 3-axis Accelerometer
1538715692041, 0.3663128614425659, 1.7016788721084595, 7.787140846252441, K330 3-axis Accelerometer
1538715692061, 0.4836287498474121, 1.8668787479400635, 9.06863784790039, K330 3-axis Accelerometer
1538715692081, -0.2106897532939911, 1.4059948921203613, 9.966463088989258, K330 3-axis Accelerometer
1538715692101, -0.7775170207023621, 0.9487023949623108, 9.882067680358887, K330 3-axis Accelerometer
1538715692122, -0.5105634927749634, 0.9498994946479797, 9.396044731140137, K330 3-axis Accelerometer
1538715692143, -0.046088382601737976, 1.3006501197814941, 9.248801231384277, K330 3-axis Accelerometer
1538715692161, 0.17298106849193573, 0.9666589498519897, 10.045472145080566, K330 3-axis Accelerometer
1538715692178, 0.5285200476646423, 0.9026140570640564, 11.417947769165039, K330 3-axis Accelerometer
1538715692198, 0.4926069974899292, 0.7218518257141113, 12.715604782104492, K330 3-axis Accelerometer
1538715692219, 0.35434186458587646, 0.4794389009475708, 12.805986404418945, K330 3-axis Accelerometer
1538715692239, 0.6332663297653198, 0.43095630407333374, 12.598289489746094, K330 3-axis Accelerometer
1538715692259, 1.4742296934127808, 1.1701661348342896, 10.898406028747559, K330 3-axis Accelerometer
1538715692281, 2.343324899673462, 2.252943754196167, 9.689932823181152, K330 3-axis Accelerometer
1538715692302, 1.789067268371582, 0.9528923034667969, 11.780669212341309, K330 3-axis Accelerometer
1538715692322, -0.03890577703714371, -1.6490063667297363, 16.34282112121582, K330 3-axis Accelerometer
1538715692344, -1.1444283723831177, -3.286041736602783, 17.949329376220703, K330 3-axis Accelerometer
1538715692387, -0.9235633015632629, -1.7675193548202515, 13.485939979553223, K330 3-axis Accelerometer
1538715692388, -0.27712884545326233, -0.13766659796237946, 9.569025993347168, K330 3-axis Accelerometer
1538715692400, -0.10953472554683685, 0.07062894850969315, 8.526948928833008, K330 3-axis Accelerometer
1538715692422, -0.01735796220600605, 0.1173158809542656, 8.055890083312988, K330 3-axis Accelerometer
1538715692442, 0.4297592043876648, 0.5129576921463013, 7.840412139892578, K330 3-axis Accelerometer
1538715692462, 1.3646949529647827, 1.4389152526855469, 7.247248649597168, K330 3-axis Accelerometer
1538715692482, 1.4772224426269531, 1.63344407081604, 6.941389083862305, K330 3-axis Accelerometer
1538715692502, 0.8092401623725891, 1.2018892765045166, 7.445368766784668, K330 3-axis Accelerometer
1538715692526, 0.4794389009475708, 0.8062474131584167, 7.922413349151611, K330 3-axis Accelerometer
1538715692540, 0.09457096457481384, 0.7511807680130005, 7.700949668884277, K330 3-axis Accelerometer
